test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
1196,2.9350539588582247,0.2474167921475356,-0.017060430361915874,0.010465299700674821,0.2101828502700815,0.35874019482982733,0.008982728896412821,-0.07376554902612806,0.040437998690853176,0.1,0.5,30.0,12.0,0.21514834229796234
1197,0.03273494003580549,0.23094722905741705,-0.03791941584314234,0.016918762999659023,0.42435928144880325,0.3791650613061372,0.008982728896412821,-0.07376554902612806,0.18619271733198076,0.1,0.5,30.0,12.0,0.1681725202819583
1198,0.07243898028960452,0.21494684431839334,-0.04112173080388709,0.019950081358479574,0.26845338203277047,0.48429438361123217,0.008982728896412821,-0.07376554902612806,0.05975894850105367,0.1,0.5,30.0,12.0,0.11706673115422915
1199,0.16406367364055258,0.2904000032042785,-0.05788066654525164,0.034118819601479125,0.16744097007678763,0.39150718592669853,0.008982728896412821,-0.07376554902612806,0.017684656889810912,0.1,0.5,30.0,12.0,0.2672641779625444
1200,0.06270087637579427,0.4813027760157232,-0.03021172599218473,0.014688244454505988,0.2816284475805662,0.4319140765981093,0.008982728896412821,-0.07376554902612806,0.23991991089805126,0.1,0.5,30.0,12.0,0.0669913206090323
1201,0.04575685016334576,0.10499677983184141,-0.045139287487956314,0.011996843400431067,0.4425915001593345,0.442360400918244,0.008982728896412821,-0.07376554902612806,0.07189330012288875,0.1,0.5,30.0,12.0,0.12916948292352973
1202,0.39703432154471663,0.18942091915629494,-0.03406509641562583,0.008333278464558096,0.3266452103605227,0.49935383149420387,0.008982728896412821,-0.07376554902612806,0.08896926735724434,0.1,0.5,30.0,12.0,0.10780382066724936
1203,0.13853470511591134,0.2686790001627519,-0.05320104039339352,0.024359701367558932,0.3690213593556138,0.32619815300052735,0.008982728896412821,-0.07376554902612806,0.11473800576929719,0.1,0.5,30.0,12.0,0.09106698273680473
1204,0.1531297400811394,0.1666730063439423,-0.03949304459869571,0.009174373542537036,0.40870867134531097,0.44999279408464127,0.008982728896412821,-0.07376554902612806,0.10007290986435449,0.1,0.5,30.0,12.0,0.15550589227833622
1205,0.24581131018147914,0.15021129100623187,-0.03163164532804275,0.013163860621495861,0.4804417233115529,0.4658813210948747,0.008982728896412821,-0.07376554902612806,0.07725009484119538,0.1,0.5,30.0,12.0,0.13596965688578874
1206,0.06469659639986683,0.21948673605407623,-0.049283797930670635,0.006392353214592026,0.4676726182132648,0.26457861297594015,0.008982728896412821,-0.07376554902612806,0.12640897468931014,0.1,0.5,30.0,12.0,0.20532258761114222
1207,0.15435977469043372,0.12952091808560934,-0.043750738981763224,0.010910795512397741,0.39450833546547276,0.184231956143935,0.008982728896412821,-0.07376554902612806,0.026921160634850165,0.1,0.5,30.0,12.0,0.14755471099759548
1208,0.10824181234214285,0.2068419730305189,-0.03632382187106456,0.015758011416891846,0.4517896067844543,0.20562333532218147,0.008982728896412821,-0.07376554902612806,0.1511824324273544,0.1,0.5,30.0,12.0,0.19608746760135792
1209,0.9025613959504071,0.24008323016009753,-0.027670644409668203,0.00968889496829038,0.3547483974430903,0.42176814179106015,0.008982728896412821,-0.07376554902612806,0.052882607383970166,0.1,0.5,30.0,12.0,0.07782180044960066
1210,0.31924347383830465,0.17839107528875395,-0.046373614951555474,0.01654611152716101,0.49825501484757184,0.49068082586264933,0.008982728896412821,-0.07376554902612806,0.10685910335685572,0.1,0.5,30.0,12.0,0.12362302340850156
1211,0.12571755202542992,0.2308112346296846,-0.05506405163675368,0.013963693408649629,0.3366660487017175,0.4772096522314371,0.008982728896412821,-0.07376554902612806,0.0928793625218065,0.1,0.5,30.0,12.0,0.1000182488859532
1212,0.039167518228876055,0.4507826345852495,-0.050640735208090565,0.005842219016823401,0.23996956267623776,0.4061595802132476,0.008982728896412821,-0.07376554902612806,0.046311992726265835,0.1,0.5,30.0,12.0,0.17962438909108036
1213,0.11350024501848559,0.25611464929444006,-0.042096038901152516,0.011523710743933217,0.43710474928972426,0.36947289826758173,0.008982728896412821,-0.07376554902612806,0.03628714632593903,0.1,0.5,30.0,12.0,0.23360590745360424
1214,0.790709343818862,0.1407408967398973,-0.033813605972737554,0.007685005776739935,0.38540468663935235,0.499751967428132,0.008982728896412821,-0.07376554902612806,0.13426029857710375,0.1,0.5,30.0,12.0,0.05145752255982483
1215,0.015511255029828239,0.31380298405866947,-0.037085098971636456,0.01248365442798133,0.4214646907903017,0.39761749009776065,0.008982728896412821,-0.07376554902612806,0.0811025475039941,0.1,0.5,30.0,12.0,0.022024982232616466
1216,0.03619881855837995,0.3286761187456001,-0.03917554872097561,0.0150391520614161,0.4047308828511423,0.38398173958058024,0.008982728896412821,-0.07376554902612806,0.06337773764252935,0.1,0.5,30.0,12.0,0.11306003876919617
1217,0.1423652806597264,0.19727536196418238,-0.04774375029671786,0.01840066240035694,0.026823080927009663,0.03174163124507781,0.008982728896412821,-0.07376554902612806,0.11183716758945608,0.1,0.5,30.0,12.0,0.16780113948908298
1218,0.1179910792170507,0.4250460632811484,-0.0592411822344197,0.010232577797901377,0.45050875406143553,0.34865547345594894,0.008982728896412821,-0.07376554902612806,0.1409594512915826,0.1,0.5,30.0,12.0,0.06046128242918619
1219,0.3131572824811665,0.3012371314876483,-0.051830039877968144,0.006869716131778707,0.47451117975023754,0.46101323419765466,0.008982728896412821,-0.07376554902612806,0.12458923464912443,0.1,0.5,30.0,12.0,0.03621709787542998
1220,2.2992787882213386,0.4617336783173897,-0.04135307799659633,0.04275598091244696,0.370928554772705,0.27953347979587106,0.008982728896412821,-0.07376554902612806,0.28878656017376014,0.1,0.5,30.0,12.0,0.08853593813100692
1221,0.11855738341430648,0.22689359677165413,-0.024270938986268052,0.021525297872209068,0.2965714800776327,0.443532591208498,0.008982728896412821,-0.07376554902612806,0.07140782705761972,0.1,0.5,30.0,12.0,0.14069546881348316
1222,0.0588390172345365,0.47553640722225077,-0.04570517460843201,0.009097200205089492,0.4130055280325385,0.4290752926817711,0.008982728896412821,-0.07376554902612806,0.0942707731380789,0.1,0.5,30.0,12.0,0.2220209574018235
1223,0.19406164984802113,0.277506986122223,-0.01939387641086837,0.017355548071187003,0.18272753155511165,0.4830047901904305,0.008982728896412821,-0.07376554902612806,0.20051075359977805,0.1,0.5,30.0,12.0,0.07893916264841369
1224,0.1957979461425488,0.24559282622537057,-0.07205882456120342,0.013499795504212857,0.45968381958402893,0.472701782866772,0.008982728896412821,-0.07376554902612806,0.010121357059417843,0.1,0.5,30.0,12.0,0.18943425666179958
1225,0.02012676392951637,0.4014603086221702,-0.028930549829724504,0.0193809731239157,0.4314831112805496,0.45325891545743824,0.008982728896412821,-0.07376554902612806,0.08161885356307366,0.1,0.5,30.0,12.0,0.15320827904274203
1226,0.11002731830507985,0.16936298990738297,-0.04374443062734114,0.01140601534609973,0.3972234651101236,0.49082428223046665,0.008982728896412821,-0.07376554902612806,0.1650720402509211,0.1,0.5,30.0,12.0,0.28171900987095655
1227,0.027419923589238407,0.37919184313764914,-0.03120952720938023,0.014405230863932054,0.4988737653606021,0.41555463319947844,0.008982728896412821,-0.07376554902612806,0.10105001041319758,0.1,0.5,30.0,12.0,0.10378239684770114
1228,0.11176406624584036,0.21312214918042036,-0.05688300334415267,0.008006740756616733,0.3085774297879027,0.4603497063610258,0.008982728896412821,-0.07376554902612806,0.11662292849150413,0.1,0.5,30.0,12.0,0.12798450264577715
1229,0.030044761386337326,0.1931811249032641,-0.04905909262936152,0.010370082672146208,0.489308617372734,0.43616049498350856,0.008982728896412821,-0.07376554902612806,0.04531916567955406,0.1,0.5,30.0,12.0,0.09141996767416016
1230,0.03391646130969766,0.26645478899734204,-0.03771351879948977,0.012579598125914939,0.32892431806736777,0.30924267328705635,0.008982728896412821,-0.07376554902612806,0.059680100620194396,0.1,0.5,30.0,12.0,0.07186261226149346
1231,0.038243559127489765,0.22186224099714197,-0.03479228162252783,0.015330479067740111,0.34819149356400264,0.3305682135926799,0.008982728896412821,-0.07376554902612806,0.14645961006731334,0.1,0.5,30.0,12.0,0.11909785822479443
1232,0.17629930351937648,0.3418285156555003,-0.06227234276595988,0.0262561952030008,0.44193796173616495,0.3618833814516282,0.008982728896412821,-0.07376554902612806,0.029918108084875904,0.1,0.5,30.0,12.0,0.14088142165149609
1233,0.1226740361171601,0.17925887532413404,-0.0535810185510974,0.0050451566696091705,0.4226449739348266,0.47168627456713247,0.008982728896412821,-0.07376554902612806,0.08991257823854912,0.1,0.5,30.0,12.0,0.17327572437349642
1234,0.08184029220003963,0.4404837354368305,-0.03990475317028649,0.020700232775748333,0.3827412137387269,0.447737603521409,0.008982728896412821,-0.07376554902612806,0.07478274446954322,0.1,0.5,30.0,12.0,0.15745739511364035
1235,0.06293973755683137,0.20720078262442038,-0.04532350216670721,0.016267883910459472,0.22391385694567445,0.24635473184168727,0.008982728896412821,-0.07376554902612806,0.10869203632158272,0.1,0.5,30.0,12.0,0.1123314712307028
1236,0.6252656572620987,0.2544759985074689,-0.03225588835617376,0.03264242524450865,0.4639309541221932,0.49998193028966154,0.008982728896412821,-0.07376554902612806,0.15656715419177208,0.1,0.5,30.0,12.0,0.1011040895002571
1237,0.11867313215076938,0.11731019359982986,-0.04132580542795269,0.023552852879563727,0.36245529278536937,0.2940937874138797,0.008982728896412821,-0.07376554902612806,0.13191664434741385,0.1,0.5,30.0,12.0,0.06366067352575275
1238,0.03459431943245334,0.2832327859276035,-0.050867463490484606,0.008380161616495253,0.4753279372010027,0.42670922038288134,0.008982728896412821,-0.07376554902612806,0.055904152067147994,0.1,0.5,30.0,12.0,0.2521821012370323
1239,0.4157454431962348,0.48941139140641976,-0.06559607202610544,0.01780131606430935,0.4125683266171506,0.33744345805705767,0.008982728896412821,-0.07376554902612806,0.0672215534797724,0.1,0.5,30.0,12.0,0.05164399854195941
1240,0.8718695450669728,0.412821633393388,-0.025359719345448478,0.028984500485636507,0.28451095387256925,0.395851192607067,0.008982728896412821,-0.07376554902612806,0.2212783928844696,0.1,0.5,30.0,12.0,0.13125587296588895
1241,0.8652566078492756,0.1855860216212346,-0.02234178588026374,0.01186184311475167,0.39663431303413055,0.48350668097350036,0.008982728896412821,-0.07376554902612806,0.1197027374024797,0.1,0.5,30.0,12.0,0.20573753112663776
1242,0.2587664661663872,0.15056583364061604,-0.03562003293330883,0.006793679582172068,0.3191093293494029,0.37980900813547513,0.008982728896412821,-0.07376554902612806,0.08412413807897784,0.1,0.5,30.0,12.0,0.010025797947521065
1243,0.12151342638081185,0.23494442979208296,-0.055545964493579195,0.009626310188806138,0.20239946070601808,0.40816074242685585,0.008982728896412821,-0.07376554902612806,0.1000011586180627,0.1,0.5,30.0,12.0,0.08253858973955334
1244,0.07314403264838867,0.4990326227640345,-0.04297708315227286,0.013269278933654996,0.45179071071339344,0.4212420837166386,0.008982728896412821,-0.07376554902612806,0.022855281281612322,0.1,0.5,30.0,12.0,0.16404821092576424
1245,0.36717929223713436,0.20308695344728087,-0.03849567965871641,0.005745263066559004,0.26947289645675904,0.4895109796418986,0.008982728896412821,-0.07376554902612806,0.17967481003451213,0.1,0.5,30.0,12.0,0.04014758942446171
1246,0.11329269825088462,0.16207047282752654,-0.048082397645923626,0.01058921926855988,0.013089367427125492,0.4662828979988422,0.008982728896412821,-0.07376554902612806,0.037406375413172134,0.1,0.5,30.0,12.0,0.18778372748524075
1247,0.04416379486629192,0.3695280962838717,-0.033635142399004586,0.01440115433019215,0.2535180814452116,0.44789784685033573,0.008982728896412821,-0.07376554902612806,0.04572262513086549,0.1,0.5,30.0,12.0,0.14950945271813215
1248,0.3260879420589545,0.29457524486507136,-0.028203519722759657,0.011240839074612737,0.43391028034824247,0.3732155830025298,0.008982728896412821,-0.07376554902612806,0.09164470920618939,0.1,0.5,30.0,12.0,0.09505980406868306
1249,0.03290402139826211,0.2426569914397113,-0.04407622791461806,0.008877867932563515,0.3789870078941509,0.4573764441623359,0.008982728896412821,-0.07376554902612806,0.07566057388179867,0.1,0.5,30.0,12.0,0.030622062956635075
1250,4.97860680790396,0.47072219752092215,-0.013414647971773067,0.007353692203678256,0.48128951952451576,0.4733640038490766,0.008982728896412821,-0.07376554902612806,0.1077473037527047,0.1,0.5,30.0,12.0,0.10975621504537342
1251,0.2302734570312348,0.21931636932017493,-0.052286375294912604,0.012477452475824966,0.33726591967153124,0.35067504037206576,0.008982728896412821,-0.07376554902612806,0.13503951961284055,0.1,0.5,30.0,12.0,0.07301846682482611
1252,0.03622795562745419,0.39281504478635854,-0.046611954269865245,0.01377491196858283,0.3569504148888767,0.442622741624813,0.008982728896412821,-0.07376554902612806,0.06419517716821603,0.1,0.5,30.0,12.0,0.1226345744477387
1253,0.3116044478657688,0.25953213514633633,-0.060046773169015244,0.016459136171240275,0.4263177591622852,0.48064035820052037,0.008982728896412821,-0.07376554902612806,0.12550870614698958,0.1,0.5,30.0,12.0,0.14086707478624155
1254,0.1350542574344646,0.17529461691602502,-0.04972390638793269,0.015320034810849623,0.38898217899364906,0.3848115743676195,0.008982728896412821,-0.07376554902612806,0.010094676157905824,0.1,0.5,30.0,12.0,0.2185217300068497
1255,0.46565132048915175,0.19490748799227012,-0.036092898505646724,0.009647293658097522,0.3700069115281897,0.21560599947014958,0.008982728896412821,-0.07376554902612806,0.1438427532172291,0.1,0.5,30.0,12.0,0.17285686873001904
1256,0.07371065762309713,0.13563024853809105,-0.05783419309527818,0.020044111612237996,0.49894269207744496,0.4910130474938252,0.008982728896412821,-0.07376554902612806,0.051542919301502836,0.1,0.5,30.0,12.0,0.19881718984742228
1257,0.04605358356430043,0.27280869473957636,-0.03041028834536205,0.018715493165760686,0.4411515770885877,0.4024378267100827,0.008982728896412821,-0.07376554902612806,0.08406824771219319,0.1,0.5,30.0,12.0,0.087877152592662
1258,0.2917243535272648,0.33557778324395093,-0.04187791410158036,0.012018771977641323,0.4625564351654697,0.4300470028324422,0.008982728896412821,-0.07376554902612806,0.09773152836564623,0.1,0.5,30.0,12.0,0.06072521063702842
1259,0.10748230683003687,0.22605149853121173,-0.054418849646742366,0.017601799466199823,0.4136693614524385,0.49966050666436695,0.008982728896412821,-0.07376554902612806,0.11158970727313924,0.1,0.5,30.0,12.0,0.1280371027040047
1260,0.1652781548398592,0.31802879272091095,-0.03866849970373436,0.008524497264711313,0.45054137118663234,0.41908669273769794,0.008982728896412821,-0.07376554902612806,0.25511152825728073,0.1,0.5,30.0,12.0,0.11644306820351966
1261,2.9609626365486066,0.42417340400646436,-0.026309807892285597,0.006057173072556565,0.4058900070348424,0.45962613189063134,0.008982728896412821,-0.07376554902612806,0.15857613249920008,0.1,0.5,30.0,12.0,0.09622368981056678
1262,0.05248633982632925,0.3532699712258099,-0.04805536691957782,0.010974794713901205,0.30647567782760377,0.4999597525003816,0.008982728896412821,-0.07376554902612806,0.07282686939343518,0.1,0.5,30.0,12.0,0.18061662007722643
1263,5.482618755324821,0.45759731401894194,-0.06938560940029817,0.02214639663341521,0.4233663349665062,0.41105825964004367,0.008982728896412821,-0.07376554902612806,0.11984976965629986,0.1,0.5,30.0,12.0,0.10546460227628537
1264,0.15010048840862325,0.20841665983420385,-0.04465465203659955,0.005086607282705925,0.2377515485913174,0.43522284149789126,0.008982728896412821,-0.07376554902612806,0.06027428358268951,0.1,0.5,30.0,12.0,0.15872148384692103
1265,0.1448718562832896,0.24757181499790143,-0.040403673749300345,0.013036689939236826,0.4702227339457503,0.11605449478410904,0.008982728896412821,-0.07376554902612806,0.03459320339008935,0.1,0.5,30.0,12.0,0.14574098091645915
1266,0.06676445765170748,0.18573265880651094,-0.06390787747075576,0.014806600639753262,0.3975692666383517,0.3912796751407814,0.008982728896412821,-0.07376554902612806,0.0846614464026113,0.1,0.5,30.0,12.0,0.07530361002927527
1267,0.010368094694518583,0.15627190971893504,-0.031795796202121515,0.01608385923306314,0.35117885918892,0.48051825554584837,0.008982728896412821,-0.07376554902612806,0.17183719677236323,0.1,0.5,30.0,12.0,0.0469318776081583
1268,0.18524697586245673,0.07801817567805172,-0.020765500588901385,0.01736720357919365,0.4892874271380916,0.4899780920906285,0.008982728896412821,-0.07376554902612806,0.20728696764930496,0.1,0.5,30.0,12.0,0.02426948284737232
1269,0.038840840863629295,0.1303134987083094,-0.02312379988583686,0.019533691566152544,0.3851328033148133,0.4816062095993822,0.008982728896412821,-0.07376554902612806,0.19148699021943788,0.1,0.5,30.0,12.0,0.040704495854051115
1270,0.17326133930256085,0.13738947180087793,-0.026134296802941204,0.017900185511449822,0.4396472900662952,0.4788065896664832,0.008982728896412821,-0.07376554902612806,0.21655071477153315,0.1,0.5,30.0,12.0,0.3036411596524784
1271,0.18758517688696663,0.07913623732339986,-0.014894342623059826,0.019070157251206706,0.19086769379767984,0.49136543114932496,0.008982728896412821,-0.07376554902612806,0.16940174645480865,0.1,0.5,30.0,12.0,0.032706480020103595
