test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
445,0.3669334593151223,0.3373153081400987,-0.03506434406275592,0.009920115826734672,0.017644240433802867,0.44715796410241776,0.008919114726247282,-0.07534726136520323,0.3207278104174692,0.1574466530036881,0.5,30.0,12.0,0.27820980936582573
446,0.07487926210417117,0.26285125872793097,-0.06283947651932335,0.00526617367171945,0.08660299784899757,0.47608266198285437,0.008919114726247282,-0.07534726136520323,0.2694679839373941,0.1574466530036881,0.5,30.0,12.0,0.2518064997454671
447,0.045795054295444365,0.31495344642214407,-0.047064456417361074,0.007696363742476597,0.09734603773662501,0.4871447612977511,0.008919114726247282,-0.07534726136520323,0.15946984627289143,0.1574466530036881,0.5,30.0,12.0,0.3347498369407768
448,0.10102064777841505,0.3522018652173024,-0.06791117074731035,0.01212439080468775,0.050444557522047066,0.43689749526604676,0.008919114726247282,-0.07534726136520323,0.3408179251348325,0.1574466530036881,0.5,30.0,12.0,0.35174368592738076
449,0.1874830602755917,0.28442107059322264,-0.0017106262899101872,0.04873296361694197,0.37002227038761726,0.45197007900133435,0.008919114726247282,-0.07534726136520323,0.20929573391838865,0.1574466530036881,0.5,30.0,12.0,0.1419906392559591
450,0.26504422059114496,0.29074630248085814,-0.0563849405613896,0.04449803796841367,0.29095390641911634,0.08744714984985824,0.008919114726247282,-0.07534726136520323,0.30856671423614357,0.1574466530036881,0.5,30.0,12.0,0.19337943982921904
451,0.2932196630699515,0.3251925932475042,-0.07049231889758265,0.00657394943851872,0.1266403391367124,0.4722064453305409,0.008919114726247282,-0.07534726136520323,0.3332929390565771,0.1574466530036881,0.5,30.0,12.0,0.2999139028695364
452,0.024387913643188486,0.2281278317171445,-0.053688804766193185,0.013536224367209117,0.06662801807665147,0.49960400718815007,0.008919114726247282,-0.07534726136520323,0.35007682061028095,0.1574466530036881,0.5,30.0,12.0,0.21941937579857654
453,0.04783075201971737,0.24011681405069357,-0.04513376308807541,0.01060255501542116,0.4208307752801756,0.46222600896132343,0.008919114726247282,-0.07534726136520323,0.24331819793542317,0.1574466530036881,0.5,30.0,12.0,0.17277951245792414
454,0.1459556742845356,0.2176206512379052,-0.051625411935486226,0.033335641722487354,0.4501836115934779,0.43978757748886843,0.008919114726247282,-0.07534726136520323,0.28653542060120474,0.1574466530036881,0.5,30.0,12.0,0.3600611829502924
455,0.10908576468610771,0.20999381981526932,-0.06617516076539387,0.014894031483479064,0.19490848734155536,0.48722923688631464,0.008919114726247282,-0.07534726136520323,0.3647519108021677,0.1574466530036881,0.5,30.0,12.0,0.3108110223197556
456,0.5080222842692604,0.2486568247926165,-0.03938621949062153,0.005095253572623762,0.027815034840348286,0.4197861101967838,0.008919114726247282,-0.07534726136520323,0.2990673539692343,0.1574466530036881,0.5,30.0,12.0,0.09593319525617718
457,0.14585603446198653,0.2651347810940788,-0.041663527461764494,0.02754558144608697,0.3585513631973624,0.4486416084074587,0.008919114726247282,-0.07534726136520323,0.10842750774878643,0.1574466530036881,0.5,30.0,12.0,0.39517981867048124
458,0.06899302645934861,0.36902870476841626,-0.06087925164768271,0.008210818509348725,0.05679655307895896,0.48092001652146976,0.008919114726247282,-0.07534726136520323,0.32307748805902226,0.1574466530036881,0.5,30.0,12.0,0.2305826270659589
459,0.02934395269178723,0.2751775608989492,-0.05918424119499998,0.005053005800279389,0.08141823513488781,0.4334289085345896,0.008919114726247282,-0.07534726136520323,0.1911819163143334,0.1574466530036881,0.5,30.0,12.0,0.28958700422238437
460,0.02341588123850949,0.18623834241263726,-0.04851413470468504,0.011284059800024848,0.039722658713819844,0.4690208055611255,0.008919114726247282,-0.07534726136520323,0.3837504519539783,0.1574466530036881,0.5,30.0,12.0,0.255713359205585
461,0.14052976347808477,0.22610096825980755,-0.05465303557873237,0.03552548888551281,0.4729705290649043,0.45708203710139067,0.008919114726247282,-0.07534726136520323,0.2275388891968141,0.1574466530036881,0.5,30.0,12.0,0.12991356155937994
462,0.09669328849789273,0.35783430550509254,-0.07258187469070733,0.016125470176114848,0.11123545722344985,0.4907823140920729,0.008919114726247282,-0.07534726136520323,0.3470232912252216,0.1574466530036881,0.5,30.0,12.0,0.32299721812122484
463,0.8554247318081055,0.20262500060915992,-0.011119764649851822,0.01819284027872029,0.13744890140885344,0.41074511830174404,0.008919114726247282,-0.07534726136520323,0.2592564552016148,0.1574466530036881,0.5,30.0,12.0,0.20680592313957213
464,0.05433351949712567,0.29920071450652064,-0.06314416847390375,0.012656141400475338,0.012842755052915168,0.4997376365885075,0.008919114726247282,-0.07534726136520323,0.37353563196523654,0.1574466530036881,0.5,30.0,12.0,0.2788978859894112
465,0.04111862890723694,0.25692328398634934,-0.04695601037902505,0.009169613164597065,0.34321424946418955,0.4229035174711727,0.008919114726247282,-0.07534726136520323,0.08955687224755099,0.1574466530036881,0.5,30.0,12.0,0.342707776488047
466,1.3014351018488592,0.2864485726522459,-0.033542911583513926,0.007183372619330373,0.3106183591332708,0.4284043012331706,0.008919114726247282,-0.07534726136520323,0.1498924111726115,0.1574466530036881,0.5,30.0,12.0,0.40998950711909854
467,0.19138363886743678,0.23259672444818216,-0.0427291897526189,0.0059486703856884956,0.4024404863641901,0.4775259142773445,0.008919114726247282,-0.07534726136520323,0.3300573527905637,0.1574466530036881,0.5,30.0,12.0,0.385791890621875
468,2.3863298306838603,0.19334452896959392,-0.08984343905506821,0.009678581343280675,0.01949289017017296,0.1709834549324234,0.008919114726247282,-0.07534726136520323,0.39078372967996405,0.1574466530036881,0.5,30.0,12.0,0.24165405639947898
469,3.857265368406872,0.31346641134946013,-0.015013290974815865,0.008339276728726374,0.10174096869978959,0.4438846678881483,0.008919114726247282,-0.07534726136520323,0.3592860447248596,0.1574466530036881,0.5,30.0,12.0,0.37150437777494366
470,0.050513910599962776,0.24758581911345628,-0.05173775297545067,0.013896826365658862,0.03381555301024247,0.4606823571411031,0.008919114726247282,-0.07534726136520323,0.28095219332065974,0.1574466530036881,0.5,30.0,12.0,0.4512858082353285
471,0.08048224212967926,0.3427533993770264,-0.05885369141854838,0.011958594491534694,0.17093740725519294,0.22630799671618484,0.008919114726247282,-0.07534726136520323,0.20375914181790886,0.1574466530036881,0.5,30.0,12.0,0.32999330478711214
472,0.08765655752149908,0.21465012066883377,-0.06474035819717043,0.006659482265156963,0.23587065749259772,0.46844371681315355,0.008919114726247282,-0.07534726136520323,0.26814574337006836,0.1574466530036881,0.5,30.0,12.0,0.17937122192759689
473,0.023637770855127204,0.16953595143933287,-0.043889097254144346,0.01059103681514877,0.0630803904351228,0.40632750636753356,0.008919114726247282,-0.07534726136520323,0.31614214331534607,0.1574466530036881,0.5,30.0,12.0,0.26451127354532844
474,1.7895607297706526,0.2700156268250774,-0.02841071052379239,0.007601252347763118,0.010108371709722296,0.4528831121620562,0.008919114726247282,-0.07534726136520323,0.05255346172457359,0.1574466530036881,0.5,30.0,12.0,0.10418401695888982
475,0.055929239414437164,0.17828666510872893,-0.055104667451303664,0.0172813398554309,0.09262676015235663,0.48108187084845266,0.008919114726247282,-0.07534726136520323,0.24956389539757864,0.1574466530036881,0.5,30.0,12.0,0.15467562176970617
476,0.6431366670882877,0.37845044808223616,-0.07857435024770866,0.008770244277865435,0.3331107580010134,0.3958230304215128,0.008919114726247282,-0.07534726136520323,0.4029689963319048,0.1574466530036881,0.5,30.0,12.0,0.19093116102218397
477,0.06180832118395309,0.20210792160333663,-0.05012848504786866,0.015453993112836413,0.05092342487177328,0.4390742357933081,0.008919114726247282,-0.07534726136520323,0.176383423717231,0.1574466530036881,0.5,30.0,12.0,0.29817990470032985
478,0.046291690059881235,0.330302572135084,-0.057155345492464746,0.0057203755519479845,0.07791153201686093,0.42785474755626435,0.008919114726247282,-0.07534726136520323,0.338734791936467,0.1574466530036881,0.5,30.0,12.0,0.3094614605396135
479,3.546908282719401,0.23609802456809176,-0.004145596056618473,0.012882705963801859,0.4331111085707671,0.4941789928010813,0.008919114726247282,-0.07534726136520323,0.30728606611807185,0.1574466530036881,0.5,30.0,12.0,0.2711933581357203
480,0.23925998272045756,0.22370101222596903,-0.03869899821324867,0.010333566453205314,0.3783066273813702,0.13365005695947296,0.008919114726247282,-0.07534726136520323,0.2989112221829623,0.1574466530036881,0.5,30.0,12.0,0.2117838348906772
481,0.08417118052800848,0.3030236479173965,-0.060892773646316276,0.02039114929364614,0.11519541248199433,0.0483346746116807,0.008919114726247282,-0.07534726136520323,0.2898815907680388,0.1574466530036881,0.5,30.0,12.0,0.1148529607801066
482,0.026584001287664992,0.2550869017933984,-0.04574141439158268,0.011705050302541766,0.14972949267101532,0.41281956287726695,0.008919114726247282,-0.07534726136520323,0.37827120153189475,0.1574466530036881,0.5,30.0,12.0,0.22618937064059963
483,0.026818043307468186,0.1584251963955874,-0.05268910821505902,0.006569753741492761,0.2698249601484227,0.46590807313186683,0.008919114726247282,-0.07534726136520323,0.3531063260451173,0.1574466530036881,0.5,30.0,12.0,0.1361372308317551
484,0.16758070409284914,0.2859893371058492,-0.03663175946101263,0.014171174414093468,0.024710904027118633,0.3696251066446366,0.008919114726247282,-0.07534726136520323,0.23723783327194709,0.1574466530036881,0.5,30.0,12.0,0.3172157963912018
485,0.22336710823340816,0.18626413159753463,-0.06761264196998606,0.007692312055188037,0.04022208841362715,0.18993060387714014,0.008919114726247282,-0.07534726136520323,0.3983672285107768,0.1574466530036881,0.5,30.0,12.0,0.3485505749420351
486,0.013158278484114556,0.2162211850137675,-0.04882752731816842,0.009504128689382184,0.22703775443423566,0.48767280833220633,0.008919114726247282,-0.07534726136520323,0.36659180695238747,0.1574466530036881,0.5,30.0,12.0,0.16660763980119442
487,2.5181714853193125,0.24050126123571436,-0.031217361857195838,0.005027381534034345,0.4995873273768382,0.4573882992227123,0.008919114726247282,-0.07534726136520323,0.3862566945479862,0.1574466530036881,0.5,30.0,12.0,0.2865411142740791
488,0.5517026846993112,0.2607931630831196,-0.07105419575480842,0.005066269712840073,0.2018915380688852,0.44438765247984385,0.008919114726247282,-0.07534726136520323,0.4121948841264204,0.1574466530036881,0.5,30.0,12.0,0.25558879303052906
489,0.023481591141508183,0.3213657797020924,-0.05685177453110266,0.00868122037058275,0.12883088625435765,0.47448244873532724,0.008919114726247282,-0.07534726136520323,0.3124442762594244,0.1574466530036881,0.5,30.0,12.0,0.2437059198314019
490,1.3838101949571344,0.27643951895803714,-0.023107638681649223,0.011517766251791612,0.01044830631455426,0.43395028105331623,0.008919114726247282,-0.07534726136520323,0.3307238413519947,0.1574466530036881,0.5,30.0,12.0,0.358428153759636
491,0.09576735146253722,0.20900749753615133,-0.06245832208800503,0.01640569868764382,0.1864890180358467,0.398967634371761,0.008919114726247282,-0.07534726136520323,0.06965020377031331,0.1574466530036881,0.5,30.0,12.0,0.3346656620152445
492,0.4320635873370839,0.16791562935925317,-0.08121355375765828,0.012809466850036878,0.05966365112826543,0.49835737686618337,0.008919114726247282,-0.07534726136520323,0.3462649121408111,0.1574466530036881,0.5,30.0,12.0,0.28580061281687236
493,5.197728286916305,0.19455581561697438,-0.019700103660468298,0.005961936049499662,0.06927762215334937,0.4229887382253058,0.008919114726247282,-0.07534726136520323,0.3750644467918834,0.1574466530036881,0.5,30.0,12.0,0.08789652058435422
494,3.7311119878576418,0.29699303847465514,-0.09463610903994799,0.007309645339714842,0.08916687177699319,0.3880733887783916,0.008919114726247282,-0.07534726136520323,0.25933632028852943,0.1574466530036881,0.5,30.0,12.0,0.2995127611851235
495,0.10090096259728115,0.1776472261820138,-0.04143679839130691,0.028934203302979425,0.45785063891815686,0.49924768247375406,0.008919114726247282,-0.07534726136520323,0.36091479636431645,0.1574466530036881,0.5,30.0,12.0,0.1482137681128032
496,0.2816902323096822,0.2297266143618174,-0.07495459515203681,0.010461464021071766,0.3903404537270758,0.45359630945964813,0.008919114726247282,-0.07534726136520323,0.21526705437030402,0.1574466530036881,0.5,30.0,12.0,0.19786059343633072
497,0.11759723535443183,0.2671083782261355,-0.044350757481164765,0.014789386331169597,0.03125478465767554,0.4822702592659932,0.008919114726247282,-0.07534726136520323,0.275845350455887,0.1574466530036881,0.5,30.0,12.0,0.27514164165957444
498,0.08676875708332801,0.24520945877685824,-0.06572207585945006,0.00939877923285814,0.27981360853296905,0.41659002587684324,0.008919114726247282,-0.07534726136520323,0.3205004795011305,0.1574466530036881,0.5,30.0,12.0,0.12377614639064811
499,0.034583306292811755,0.14588781717998847,-0.05461278060751275,0.011119452355623217,0.44161839873114345,0.36044214978087125,0.008919114726247282,-0.07534726136520323,0.3016341851847243,0.1574466530036881,0.5,30.0,12.0,0.2187806434921608
500,0.05682568252173373,0.3131954062977264,-0.04751208320984806,0.013356338457613097,0.4812359267409855,0.49973090464987246,0.008919114726247282,-0.07534726136520323,0.33845043927141516,0.1574466530036881,0.5,30.0,12.0,0.31817405290824163
501,0.024509534602133055,0.39054673885955904,-0.05226524381741478,0.008091395984436908,0.10303456434072572,0.3769525822833211,0.008919114726247282,-0.07534726136520323,0.3941718719512905,0.1574466530036881,0.5,30.0,12.0,0.2360147891928384
502,0.029208665435834332,0.22037339292438216,-0.05860942985290444,0.0063634413448269075,0.010149298008240354,0.10816446510649022,0.008919114726247282,-0.07534726136520323,0.12792100808754348,0.1574466530036881,0.5,30.0,12.0,0.328944147005772
503,0.08468285686849764,0.15523403975532146,-0.06375756371799862,0.018765755945699635,0.297333826979686,0.46829558288108175,0.008919114726247282,-0.07534726136520323,0.35140679375305184,0.1574466530036881,0.5,30.0,12.0,0.3634587629014688
504,0.4253500987356416,0.2852028675928214,-0.034551365015782605,0.010024462824945108,0.4118676461444599,0.2512538037800316,0.008919114726247282,-0.07534726136520323,0.2939728781484337,0.1574466530036881,0.5,30.0,12.0,0.25973298364923647
505,0.48912333218154214,0.19614220468983481,-0.06872888004893013,0.005044643433487331,0.047332087970976516,0.40794465344715825,0.008919114726247282,-0.07534726136520323,0.16688290206046513,0.1574466530036881,0.5,30.0,12.0,0.3756940193656796
506,0.10787736169743728,0.20446142681425816,-0.03937551905815845,0.012217766279848205,0.3194429038798208,0.44517439796964603,0.008919114726247282,-0.07534726136520323,0.4067657496648303,0.1574466530036881,0.5,30.0,12.0,0.18720901010713614
507,0.029044452822486175,0.25167345047706424,-0.05041614657927311,0.005014822214832605,0.16217857191748547,0.43125425790061395,0.008919114726247282,-0.07534726136520323,0.36563680362432,0.1574466530036881,0.5,30.0,12.0,0.39055582815041984
508,0.05220771216895813,0.3375823127014115,-0.06162512286884628,0.0070128257022866805,0.25507539404789015,0.4862441199155857,0.008919114726247282,-0.07534726136520323,0.3280953744638214,0.1574466530036881,0.5,30.0,12.0,0.3060028128487678
509,0.09695201272911873,0.13778072013787707,-0.05591686614763791,0.017104987377506313,0.12197141987867695,0.4627219342056675,0.008919114726247282,-0.07534726136520323,0.19331967454950558,0.1574466530036881,0.5,30.0,12.0,0.4906011526163799
510,2.3445696667092375,0.1635765095711766,-0.026335354318704332,0.008647252543606621,0.0759079247039664,0.44020028595474003,0.008919114726247282,-0.07534726136520323,0.14316190513212615,0.1574466530036881,0.5,30.0,12.0,0.16148465718875302
511,0.19616584977041146,0.18406817435771586,-0.03234039464840975,0.015397890720467608,0.21343931439160913,0.39303119377990725,0.008919114726247282,-0.07534726136520323,0.24928058752999355,0.1574466530036881,0.5,30.0,12.0,0.24813620276257098
512,0.6653328046573111,0.4016132884047342,-0.07289470612472371,0.005003174285364646,0.14021976934207658,0.47071331976673086,0.008919114726247282,-0.07534726136520323,0.43709858815648417,0.1574466530036881,0.5,30.0,12.0,0.26954624784656783
