test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
793,0.06970306365480324,0.30788552676344855,-0.0468439534575725,0.009337528037454555,0.08137695446629213,0.3779755112388763,0.009324615345329726,-0.06702464541055266,0.21023790486687913,0.1574466530036881,0.5,30.0,12.0,0.35109794942481326
794,0.08125237576337764,0.2861404272318196,-0.057071667585858375,0.008093579732411075,0.15005587367982628,0.4010544290783789,0.009324615345329726,-0.06702464541055266,0.2753205580765781,0.1574466530036881,0.5,30.0,12.0,0.3838322185997611
795,0.06402180402202057,0.2658176154958457,-0.049187755203790824,0.006656437355339711,0.11086224614612757,0.3580065729726055,0.009324615345329726,-0.06702464541055266,0.2666947372619726,0.1574466530036881,0.5,30.0,12.0,0.3008947874230559
796,0.08032378997823031,0.29600779020403617,-0.05305035466911933,0.010097855082928372,0.13636298225554527,0.3692937688745256,0.009324615345329726,-0.06702464541055266,0.19688776242628164,0.1574466530036881,0.5,30.0,12.0,0.2896494212483439
797,0.048131410348507625,0.3306515066766392,-0.05410533368404214,0.0058560977548490125,0.12083437681620411,0.4138249271958315,0.009324615345329726,-0.06702464541055266,0.25001663323062995,0.1574466530036881,0.5,30.0,12.0,0.3072916894421113
798,0.09599525470067283,0.3654376019924329,-0.04473106761282991,0.007679009180383397,0.07613643468905855,0.39482870479405396,0.009324615345329726,-0.06702464541055266,0.22265216152019596,0.1574466530036881,0.5,30.0,12.0,0.3233309622468133
799,0.11717459707043451,0.2757434293556475,-0.05993935594756917,0.008881939559929369,0.100101546537656,0.44548982179941793,0.009324615345329726,-0.06702464541055266,0.3007317316852841,0.1574466530036881,0.5,30.0,12.0,0.3536297839378333
800,0.09286855848958449,0.344590737494918,-0.05582849432345938,0.010929718154695827,0.12726598938925893,0.43492390718457624,0.009324615345329726,-0.06702464541055266,0.1825821126652738,0.1574466530036881,0.5,30.0,12.0,0.33579028655336984
801,0.05599678138530174,0.3188698294265114,-0.047518609749292576,0.005552260384621754,0.14414858414051054,0.3883100283493595,0.009324615345329726,-0.06702464541055266,0.28581339324827804,0.1574466530036881,0.5,30.0,12.0,0.3659260133437334
802,0.1953855058773947,0.3119658162796402,-0.0429614126360974,0.006976196306607852,0.16687963221183127,0.457895080102549,0.009324615345329726,-0.06702464541055266,0.23949339617427656,0.1574466530036881,0.5,30.0,12.0,0.31755136473731144
803,0.05558732529390743,0.24637228951781015,-0.05014391792603947,0.00848198353664,0.08807801723860634,0.42219692291131056,0.009324615345329726,-0.06702464541055266,0.2536379602847101,0.1574466530036881,0.5,30.0,12.0,0.2842376235609159
804,0.058075734128191475,0.3809672118003259,-0.057377155949535526,0.01026423213083004,0.1038080592210339,0.35251461308692045,0.009324615345329726,-0.06702464541055266,0.20607255105962247,0.1574466530036881,0.5,30.0,12.0,0.3080331934994872
805,0.09562938720113567,0.2695205989423749,-0.04531115214177755,0.009618982780412738,0.11842125060981094,0.4078373815887111,0.009324615345329726,-0.06702464541055266,0.229242700394562,0.1574466530036881,0.5,30.0,12.0,0.3469708459614597
806,0.041522481035030714,0.25694762687932204,-0.04917097387468199,0.006578062573634511,0.17759626458741776,0.3763744136620188,0.009324615345329726,-0.06702464541055266,0.25995687482712715,0.1574466530036881,0.5,30.0,12.0,0.2967076718230961
807,0.03601859027934401,0.2849124356945981,-0.05180586073749212,0.005006255356732985,0.1559812884558382,0.39703030673714546,0.009324615345329726,-0.06702464541055266,0.2726329412205332,0.1574466530036881,0.5,30.0,12.0,0.3274071518331421
808,0.029019695330411988,0.35204524668487713,-0.05547783084117678,0.005144102656640691,0.06976801471627773,0.43963693065941145,0.009324615345329726,-0.06702464541055266,0.1956985920961573,0.1574466530036881,0.5,30.0,12.0,0.27251354062353755
809,0.0939935114244375,0.37577790949619433,-0.06234733366169199,0.005027146188545633,0.04875787612279117,0.4611335634568058,0.009324615345329726,-0.06702464541055266,0.17105664713828672,0.1574466530036881,0.5,30.0,12.0,0.26336246203324803
810,0.06599408965302278,0.35414460690457666,-0.0597713386043555,0.006065121276850655,0.06261094407531538,0.4681076689672833,0.009324615345329726,-0.06702464541055266,0.15163794046959234,0.1574466530036881,0.5,30.0,12.0,0.2542548269456503
811,0.05623524452053521,0.39227885094751946,-0.05511226266281338,0.007455861150628624,0.07316750924901362,0.48285962121769116,0.009324615345329726,-0.06702464541055266,0.1644917086995047,0.1574466530036881,0.5,30.0,12.0,0.2765609138660787
812,0.11979690465357473,0.3693417055738873,-0.05886340858891002,0.005444695413674621,0.03076196846099869,0.44774130244549926,0.009324615345329726,-0.06702464541055266,0.17661239277511934,0.1574466530036881,0.5,30.0,12.0,0.23438558598211445
813,0.042308060652233075,0.38962715812894316,-0.05692331743921302,0.008168957115951931,0.042949834780474844,0.4410816428659611,0.009324615345329726,-0.06702464541055266,0.1937993160698863,0.1574466530036881,0.5,30.0,12.0,0.25147239654865
814,0.1453759474532254,0.43519359643065153,-0.06377975441944142,0.005063728537009936,0.05458256147221294,0.4988777148151681,0.009324615345329726,-0.06702464541055266,0.1840107634096319,0.1574466530036881,0.5,30.0,12.0,0.2727165154757857
815,0.0759409537112159,0.3496646921000286,-0.05368285743738804,0.006468347576336132,0.06671365624590349,0.47655295485484334,0.009324615345329726,-0.06702464541055266,0.16009366178925033,0.1574466530036881,0.5,30.0,12.0,0.26275274899364776
816,0.1184174075114144,0.41815445193953266,-0.06133700244889289,0.007657863017798474,0.07361356107539023,0.4319779309240707,0.009324615345329726,-0.06702464541055266,0.19952599259888604,0.1574466530036881,0.5,30.0,12.0,0.24254644182552232
817,0.06322909099798525,0.3607120779970148,-0.04756201179096749,0.009158309837696615,0.052649977739166416,0.4597930431054,0.009324615345329726,-0.06702464541055266,0.2157053663084827,0.1574466530036881,0.5,30.0,12.0,0.2842268783153219
818,0.04837711316455667,0.39971310676915817,-0.05831746082680017,0.005733474235306319,0.09023411297233688,0.4404853931161941,0.009324615345329726,-0.06702464541055266,0.29058743875464144,0.1574466530036881,0.5,30.0,12.0,0.2691143388113994
819,0.03748026706901543,0.4055513133254749,-0.05523582240534154,0.005021396846515701,0.03575883845045172,0.4526479961567455,0.009324615345329726,-0.06702464541055266,0.14281687091381,0.1574466530036881,0.5,30.0,12.0,0.2264536585573152
820,0.3044238443694733,0.3392441358434631,-0.041037950963777714,0.0073783406355999994,0.08160571403959735,0.41892949707675775,0.009324615345329726,-0.06702464541055266,0.23968584127654702,0.1574466530036881,0.5,30.0,12.0,0.21491456576854945
821,0.3562968083275176,0.3309320779024756,-0.06693850431244483,0.0050753973441680705,0.016228742457260137,0.49087227672504335,0.009324615345329726,-0.06702464541055266,0.1255414784528777,0.1574466530036881,0.5,30.0,12.0,0.2457476918613613
822,0.08974668037162366,0.36699023491394733,-0.050180453807342235,0.011040364740213464,0.06143872684353524,0.46735214161856264,0.009324615345329726,-0.06702464541055266,0.20623380588079465,0.1574466530036881,0.5,30.0,12.0,0.28358208821653097
823,0.0722358482799923,0.3751897866122357,-0.051973201114279576,0.008439055428838584,0.08186313038013354,0.4291375820139687,0.009324615345329726,-0.06702464541055266,0.18258119452582156,0.1574466530036881,0.5,30.0,12.0,0.2937563806544144
824,0.09261878081104616,0.23371241823348304,-0.04591731990226484,0.0063973153848692135,0.06695162029722145,0.47175126242056215,0.009324615345329726,-0.06702464541055266,0.19442437625423192,0.1574466530036881,0.5,30.0,12.0,0.267303115277142
825,0.15193642119405384,0.3561016133319049,-0.043294249644505636,0.00968264601533932,0.0977800410129354,0.45325312581702915,0.009324615345329726,-0.06702464541055266,0.22624098825982958,0.1574466530036881,0.5,30.0,12.0,0.20464940234552265
826,0.026891962241796238,0.42419893545704657,-0.04820832290056925,0.005068659499418539,0.04226745889970686,0.4180484041646885,0.009324615345329726,-0.06702464541055266,0.24706427289854782,0.1574466530036881,0.5,30.0,12.0,0.2595759942668484
827,0.17420861538830643,0.48242998767849843,-0.04205307724440208,0.0065802943649739655,0.015744703544285837,0.4087842340480984,0.009324615345329726,-0.06702464541055266,0.30881284224536654,0.1574466530036881,0.5,30.0,12.0,0.23733581330173706
828,0.06166705988625193,0.40377509022009084,-0.04544856528829464,0.008598548801416965,0.03895418245175063,0.41542450015956045,0.009324615345329726,-0.06702464541055266,0.2994384996153616,0.1574466530036881,0.5,30.0,12.0,0.25615310821415566
829,0.1879834542434568,0.49203348965092214,-0.04038442435578749,0.010314674966423989,0.05421733265260317,0.3665994658274254,0.009324615345329726,-0.06702464541055266,0.26525771987901475,0.1574466530036881,0.5,30.0,12.0,0.2320392774031282
830,1.8767508895980753,0.45427213109859943,-0.036010283599018235,0.005085122894631501,0.03024264365207796,0.3864865411417192,0.009324615345329726,-0.06702464541055266,0.2773338373755454,0.1574466530036881,0.5,30.0,12.0,0.21943198604572112
831,1.0876565855427534,0.45621573742196964,-0.03901536201534124,0.005039080873594249,0.011087715996786072,0.4249924573083815,0.009324615345329726,-0.06702464541055266,0.28617327053990266,0.1574466530036881,0.5,30.0,12.0,0.2608707737073929
832,0.10219294748899913,0.49093436117234396,-0.04822448492019105,0.007402554921156857,0.018640080635702605,0.40455842719875085,0.009324615345329726,-0.06702464541055266,0.2587187054218074,0.1574466530036881,0.5,30.0,12.0,0.2049017785450742
833,0.3569794804064075,0.46975932987141505,-0.04362136834910144,0.04123525420195669,0.02596855506482217,0.37709521655321965,0.009324615345329726,-0.06702464541055266,0.3139586149718435,0.1574466530036881,0.5,30.0,12.0,0.2193168709210016
834,0.044931498667243185,0.4653443354037982,-0.04557350866932273,0.006104701996250647,0.05435084268156671,0.348183406424844,0.009324615345329726,-0.06702464541055266,0.29740522607013103,0.1574466530036881,0.5,30.0,12.0,0.2523027552332912
835,0.12481542068949844,0.42423420449115246,-0.04747931895413548,0.011888003416958625,0.07902355467635844,0.3929278414060352,0.009324615345329726,-0.06702464541055266,0.32509160992136393,0.1574466530036881,0.5,30.0,12.0,0.24130858917716416
836,0.05756890137223913,0.22105840830199724,-0.05111170136538443,0.009400374537605052,0.0440526348400134,0.3585419922862876,0.009324615345329726,-0.06702464541055266,0.27742008444769656,0.1574466530036881,0.5,30.0,12.0,0.28054149703081555
837,0.1461772520634434,0.4426788380079582,-0.04278603250030905,0.007921113656335908,0.03504695800782456,0.32835876618460236,0.009324615345329726,-0.06702464541055266,0.24524188662398894,0.1574466530036881,0.5,30.0,12.0,0.1973854572303629
838,0.03751792089322627,0.4340175427004391,-0.04891883687125086,0.0070320173489565275,0.04728274332422048,0.4188194819411884,0.009324615345329726,-0.06702464541055266,0.2520972843113103,0.1574466530036881,0.5,30.0,12.0,0.2952742691660418
839,0.1729196232010916,0.4495789070725293,-0.040058507658494565,0.011260065014145832,0.10783575963914134,0.4315142682319621,0.009324615345329726,-0.06702464541055266,0.26828998570012097,0.1574466530036881,0.5,30.0,12.0,0.2280120618896239
840,1.833060040425774,0.440316156770487,-0.037099663386021164,0.0050588352451378885,0.010856596772064062,0.4067448947607985,0.009324615345329726,-0.06702464541055266,0.30684180697943875,0.1574466530036881,0.5,30.0,12.0,0.24874117922171857
841,0.46446969056953263,0.47292304757325004,-0.04157347298824352,0.005019247804041739,0.09284345558903638,0.36897356557950695,0.009324615345329726,-0.06702464541055266,0.29333431179740843,0.1574466530036881,0.5,30.0,12.0,0.18775756352005918
842,0.04812408239979566,0.4318279561931301,-0.05312662224646748,0.008493205612745707,0.3757344117661009,0.38421069935006474,0.009324615345329726,-0.06702464541055266,0.23979322482446092,0.1574466530036881,0.5,30.0,12.0,0.26224465364365623
843,0.029994201428551727,0.41507183295434674,-0.046598871017894034,0.0061048490961919605,0.027233529996719866,0.44866740070864314,0.009324615345329726,-0.06702464541055266,0.28203287184029996,0.1574466530036881,0.5,30.0,12.0,0.21042691735331315
844,0.08957629584241754,0.44522793982101583,-0.044098276263888576,0.009898159720344076,0.07123869349734292,0.39678563103467396,0.009324615345329726,-0.06702464541055266,0.32062430646382656,0.1574466530036881,0.5,30.0,12.0,0.2889283450602417
845,0.0572201160321685,0.2302010665580153,-0.04955227903064772,0.00900851234074767,0.3344313261672185,0.33845695024525285,0.009324615345329726,-0.06702464541055266,0.2650679468913501,0.1574466530036881,0.5,30.0,12.0,0.23010486451979997
846,0.2227965293276404,0.42029923649106155,-0.03869132127800468,0.01256766786402805,0.08818689950687483,0.4191108865607471,0.009324615345329726,-0.06702464541055266,0.24679166820214635,0.1574466530036881,0.5,30.0,12.0,0.27797748483042056
847,0.05092904899506122,0.4264900171763131,-0.0514212494624051,0.007514384034713484,0.06453347935135795,0.4367599621039016,0.009324615345329726,-0.06702464541055266,0.23122199567864393,0.1574466530036881,0.5,30.0,12.0,0.3023574656355088
848,0.10534340845993881,0.4633807120951707,-0.053283478626109104,0.010808530114595653,0.11368562717329185,0.37505632123237853,0.009324615345329726,-0.06702464541055266,0.3365667763106776,0.1574466530036881,0.5,30.0,12.0,0.2479622261589615
849,1.6641200233073863,0.4990233181462562,-0.033332502518719984,0.006540274649507063,0.04225529631087972,0.35202088145194244,0.009324615345329726,-0.06702464541055266,0.2566033542726973,0.1574466530036881,0.5,30.0,12.0,0.04767541421396709
850,0.05101349153407681,0.48202965546605137,-0.04834961717667941,0.008099725202153397,0.09851661381332116,0.4121392536914204,0.009324615345329726,-0.06702464541055266,0.2725830854977437,0.1574466530036881,0.5,30.0,12.0,0.22230176940136526
851,0.34413391231010093,0.3910521917787595,-0.04572308184030921,0.03168918995083672,0.055244441187569875,0.4013439936922351,0.009324615345329726,-0.06702464541055266,0.28563361389857134,0.1574466530036881,0.5,30.0,12.0,0.3116393658990954
852,0.3630886913170223,0.4150774699663909,-0.04151815583914301,0.005846285680118749,0.08184459168830807,0.391571390260212,0.009324615345329726,-0.06702464541055266,0.31470030754712663,0.1574466530036881,0.5,30.0,12.0,0.23732803074786335
853,0.05408488789061658,0.25221129341660375,-0.0573924142179197,0.005008563863826372,0.13411910732497562,0.3640037585335272,0.009324615345329726,-0.06702464541055266,0.23087280932343535,0.1574466530036881,0.5,30.0,12.0,0.1749471879718619
854,0.132358359318909,0.40465835861734806,-0.05070097357434321,0.010186929044946166,0.10640742842790524,0.42938314066722777,0.009324615345329726,-0.06702464541055266,0.30278122974512406,0.1574466530036881,0.5,30.0,12.0,0.2656855109364853
855,0.12406438506616915,0.46003692792985196,-0.05465899908994791,0.01336572057612236,0.025719288724510056,0.4592653798297129,0.009324615345329726,-0.06702464541055266,0.21852530251445398,0.1574466530036881,0.5,30.0,12.0,0.2881769110714989
856,0.2164626048098574,0.24311331331963149,-0.04404039518682992,0.025869406182772198,0.06150772517782256,0.3444425470323116,0.009324615345329726,-0.06702464541055266,0.24642176539833147,0.1574466530036881,0.5,30.0,12.0,0.19246364399416338
857,0.0685759784405077,0.2599757193770216,-0.04736922405828847,0.008981013038479486,0.09230159938168743,0.32200205890601374,0.009324615345329726,-0.06702464541055266,0.26017985203451893,0.1574466530036881,0.5,30.0,12.0,0.2517122728378054
858,1.1825453449851606,0.23930106377198448,-0.03722173018328274,0.006989728482909959,0.07711214041610234,0.3849493003043568,0.009324615345329726,-0.06702464541055266,0.3477882033964506,0.1574466530036881,0.5,30.0,12.0,0.27308434104526264
859,0.12904936427592734,0.4264605267999774,-0.059985704923451594,0.011688548907766334,0.11896857601926157,0.4440162482630597,0.009324615345329726,-0.06702464541055266,0.2714896387532081,0.1574466530036881,0.5,30.0,12.0,0.2983200809674439
860,0.04519725408765297,0.269118715860735,-0.05633435378293746,0.0076169736701036,0.045358541091143054,0.4239365726467105,0.009324615345329726,-0.06702464541055266,0.22058239659157924,0.1574466530036881,0.5,30.0,12.0,0.2077600755412342
