test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
1144,0.0,0.3051793739708382,-0.0024814679894101213,0.005615607119031987,0.019879363808704833,0.13505880425305794,0.008919114726247282,-0.07534726136520323,0.07645875930627259,0.1,0.5,30.0,12.0,0.24710312926513325
1145,0.0,0.3071926502510871,-0.0029782405940724137,0.0050044872136094385,0.023232767077607453,0.12670868934930551,0.008919114726247282,-0.07534726136520323,0.041606755106096266,0.1,0.5,30.0,12.0,0.2544987970549926
1146,inf,0.31023422526550504,-0.0025755870572944533,0.005747789471584639,0.0532443174542132,0.12100413164133947,0.008919114726247282,-0.07534726136520323,0.07712711670489746,0.1,0.5,30.0,12.0,0.24811622242409204
1147,inf,0.2840262225900116,-0.0089278545903847,0.0051356026127704684,0.03763417514439882,0.16956212473765991,0.008919114726247282,-0.07534726136520323,0.018762035346654476,0.1,0.5,30.0,12.0,0.23723136507593667
1148,0.0,0.2637782283811553,-0.0010779034131251884,0.0061302708540666075,0.019580221600520736,0.08962775334636232,0.008919114726247282,-0.07534726136520323,0.021732462246539328,0.1,0.5,30.0,12.0,0.2062051881138696
1149,0.0,0.2642764663166861,-0.00021325108562034634,0.0052258384019124434,0.0304667543769467,0.08509668846046858,0.008919114726247282,-0.07534726136520323,0.05238915121344888,0.1,0.5,30.0,12.0,0.1863499804425134
1150,0.0,0.2666025321087391,-4.556644805081086e-05,0.005081365144925343,0.011513118180473715,0.05805046195594224,0.008919114726247282,-0.07534726136520323,0.053946524864357276,0.1,0.5,30.0,12.0,0.21835142090737725
1151,inf,0.27016205778648794,-0.005828230685557764,0.006284399192254796,0.059861182329516524,0.06016601551783917,0.008919114726247282,-0.07534726136520323,0.05468848250546891,0.1,0.5,30.0,12.0,0.18726226475538127
1152,11.436826674479022,0.27232531806696586,-0.00705732519281981,0.005288963022449432,0.010985478555236027,0.15092674798405686,0.008919114726247282,-0.07534726136520323,0.02937067256736479,0.1,0.5,30.0,12.0,0.2295724536338465
1153,0.0,0.2961148988074758,-0.004309690063631664,0.0051994163594721,0.06786110530673294,0.18322302267020887,0.008919114726247282,-0.07534726136520323,0.0933548451464994,0.1,0.5,30.0,12.0,0.21127841266562114
1154,6.583279272767053,0.3268459652596284,-0.010644559059921479,0.00629510322900134,0.07692638891346462,0.17866064107666432,0.008919114726247282,-0.07534726136520323,0.09084819112018888,0.1,0.5,30.0,12.0,0.19860133119905155
1155,inf,0.3164736460296634,-0.007873744009713992,0.005044631592696376,0.029414788346762158,0.16394791844420353,0.008919114726247282,-0.07534726136520323,0.012787732508913737,0.1,0.5,30.0,12.0,0.2632252073333768
1156,0.0,0.2967951400722232,-0.0010299040515816715,0.006238888036132678,0.04528024677519648,0.14014456103081047,0.008919114726247282,-0.07534726136520323,0.03118869437694068,0.1,0.5,30.0,12.0,0.23690134304153823
1157,inf,0.32612782564551196,-0.005448048863876025,0.006492919824599019,0.050197944917034026,0.15718496752438024,0.008919114726247282,-0.07534726136520323,0.0367277164766794,0.1,0.5,30.0,12.0,0.2551592588564843
1158,0.0,0.2583365362425089,-0.0019531759400742634,0.005047469646332212,0.017779780631663654,0.05034210704827159,0.008919114726247282,-0.07534726136520323,0.0628030034517642,0.1,0.5,30.0,12.0,0.1905957262093302
1159,8.006970337355238,0.28619954135802755,-0.010055419802624756,0.005853206797307531,0.0634805136718727,0.186236477321073,0.008919114726247282,-0.07534726136520323,0.06273023401715827,0.1,0.5,30.0,12.0,0.27888548712658523
1160,12.51161675481211,0.304972113252253,-0.012932963919032037,0.006856000620521264,0.01955996837639889,0.10496278014541828,0.008919114726247282,-0.07534726136520323,0.07483397549761914,0.1,0.5,30.0,12.0,0.17489401059164167
1161,0.0,0.26691075700628436,-0.0027568252299943665,0.006178051091894772,0.023175102853475738,0.09546595517182055,0.008919114726247282,-0.07534726136520323,0.046410412879420174,0.1,0.5,30.0,12.0,0.16383872519592493
1162,0.0,0.33360205047914804,-0.005081168935971411,0.005088201836356996,0.05081961729330788,0.19707373728162236,0.008919114726247282,-0.07534726136520323,0.011222010886294355,0.1,0.5,30.0,12.0,0.2843697306570156
1163,0.0,0.33034920676909374,-0.005119202008986099,0.005087049073015946,0.05450471289010935,0.07277770213802887,0.008919114726247282,-0.07534726136520323,0.011480770437574308,0.1,0.5,30.0,12.0,0.28762521619997944
1164,8.97731628529315,0.334738148462715,-0.008847647244954618,0.006758076549999183,0.07942792148270608,0.20379860559717528,0.008919114726247282,-0.07534726136520323,0.01215047253049778,0.1,0.5,30.0,12.0,0.2874216959358476
1165,0.0,0.25571085457959963,-0.001603287691712921,0.006013910435155993,0.0672174251229393,0.010688695903808797,0.008919114726247282,-0.07534726136520323,0.09629436461679002,0.1,0.5,30.0,12.0,0.1809962455268272
1166,56.387718506686184,0.3109844492628011,-0.014414789781743459,0.005060925844490594,0.06941581377119783,0.17502562752819756,0.008919114726247282,-0.07534726136520323,0.06641038000473937,0.1,0.5,30.0,12.0,0.2614101563346498
1167,0.0,0.24521907120231146,-8.279231381790072e-05,0.005142438966375344,0.029906703787082534,0.023655949176846866,0.008919114726247282,-0.07534726136520323,0.05252190959802904,0.1,0.5,30.0,12.0,0.219603512657892
1168,10.120581332171907,0.31660223844534413,-0.007077739064774268,0.005113640218811802,0.03529020541920071,0.181940716689278,0.008919114726247282,-0.07534726136520323,0.02428330220338408,0.1,0.5,30.0,12.0,0.27207830141673445
1169,inf,0.2725743317055633,-0.003034188147627988,0.006481422952854624,0.019916201381307588,0.08189096089092457,0.008919114726247282,-0.07534726136520323,0.08197528818821986,0.1,0.5,30.0,12.0,0.15258598210718718
1170,9.996534978643059,0.28560859114640647,-0.011984269867113399,0.0065912290816065,0.017416676908591743,0.09614207579232588,0.008919114726247282,-0.07534726136520323,0.019163064982403253,0.1,0.5,30.0,12.0,0.16518301580315614
1171,inf,0.2545140617061535,-0.010641112327656282,0.007010575215436292,0.021383343603429077,0.04866681044658195,0.008919114726247282,-0.07534726136520323,0.020749767137559296,0.1,0.5,30.0,12.0,0.14082101220933219
1172,inf,0.262285155404724,-0.008257757089171057,0.006006511163553619,0.05074122159329916,0.0682222891097937,0.008919114726247282,-0.07534726136520323,0.04659853094116653,0.1,0.5,30.0,12.0,0.13219427776266165
1173,inf,0.26156275377227933,-0.0058847885085180785,0.0069450545366100125,0.02546776453544702,0.11432670597168071,0.008919114726247282,-0.07534726136520323,0.06563046626491438,0.1,0.5,30.0,12.0,0.16762362965901836
1174,0.0,0.23749757405398114,-0.002360550637432733,0.007292866140747624,0.035988923705502364,0.05116274341809686,0.008919114726247282,-0.07534726136520323,0.01134161352477883,0.1,0.5,30.0,12.0,0.20038713329575664
1175,0.0,0.2401687095526363,-0.004674988985005077,0.007261789488815444,0.0706927863247144,0.0369749927792635,0.008919114726247282,-0.07534726136520323,0.030447531240124767,0.1,0.5,30.0,12.0,0.20743287356816525
1176,inf,0.2370801703877392,-0.00037769186345202346,0.007347277339749481,0.010055684315417656,0.024994862841967697,0.008919114726247282,-0.07534726136520323,0.0892714122705672,0.1,0.5,30.0,12.0,0.20496940656236853
1177,14.058491354093622,0.3270117337283269,-0.013495337269000023,0.0050507716108910885,0.060821378038079604,0.07980338889447502,0.008919114726247282,-0.07534726136520323,0.01092147087246357,0.1,0.5,30.0,12.0,0.11803747469541856
1178,0.0,0.2797544880763225,-0.0047099017298136755,0.005738680055594067,0.04267329442090628,0.0706799630588921,0.008919114726247282,-0.07534726136520323,0.05145844775934842,0.1,0.5,30.0,12.0,0.22538730912890773
1179,12.506498359515572,0.3131012816658592,-0.01001133909192284,0.005188251010123713,0.08964639540588325,0.16967160342026538,0.008919114726247282,-0.07534726136520323,0.033039018517493135,0.1,0.5,30.0,12.0,0.27846840035921294
1180,0.0,0.24874301778746347,-0.00851271051351561,0.006114895447073717,0.05026553173426021,0.013815313048225529,0.008919114726247282,-0.07534726136520323,0.09817255401716557,0.1,0.5,30.0,12.0,0.17391944904711992
1181,14.580615382067144,0.3192181399122673,-0.00739627055288178,0.006178057835954638,0.0878262414789708,0.18967996791393238,0.008919114726247282,-0.07534726136520323,0.040260606356880675,0.1,0.5,30.0,12.0,0.3045240784534246
1182,25.416930528373477,0.29713265549576295,-0.011386667082652303,0.005746073661954451,0.047538234467809706,0.15168451045437972,0.008919114726247282,-0.07534726136520323,0.06928542314200777,0.1,0.5,30.0,12.0,0.23918736709621688
1183,0.0,0.2690209253390957,-1.3612716489463657e-05,0.005025095500042198,0.01001659932506346,0.06134288822779103,0.008919114726247282,-0.07534726136520323,0.06346876531352158,0.1,0.5,30.0,12.0,0.18833071232926962
1184,5.5927689341384825,0.34567216830906256,-0.015654653636917582,0.005087643916383902,0.08058918583990113,0.20416800956507056,0.008919114726247282,-0.07534726136520323,0.03952182600303796,0.1,0.5,30.0,12.0,0.3008184621706799
1185,0.37153578835179557,0.2703265550001302,-0.0021243261837365704,0.042996425208127305,0.014252676484560587,0.06487115312116162,0.008919114726247282,-0.07534726136520323,0.08429711442694701,0.1,0.5,30.0,12.0,0.15869114272160892
1186,0.0,0.298434629484808,-0.00020412364607844916,0.007461204502133558,0.03806397785909462,0.13696476260519325,0.008919114726247282,-0.07534726136520323,0.02310721491199484,0.1,0.5,30.0,12.0,0.2424807380970738
1187,inf,0.2888405996951573,-0.0038084174111036708,0.007226190047547529,0.06459471308480216,0.044032641030992234,0.008919114726247282,-0.07534726136520323,0.05837159789988311,0.1,0.5,30.0,12.0,0.18353928782579298
1188,inf,0.22476551244269793,-0.005491546557760293,0.007504650749340078,0.05708390875636251,0.03234806941591801,0.008919114726247282,-0.07534726136520323,0.05034100634621241,0.1,0.5,30.0,12.0,0.1515514472656438
1189,0.0,0.23593351135138785,-0.006486341208140198,0.006708633367404915,0.05554747521719278,0.024118942259078832,0.008919114726247282,-0.07534726136520323,0.07510905902380362,0.1,0.5,30.0,12.0,0.21926904634052363
1190,inf,0.24405408785452548,-0.009550032446499306,0.0076797984439051035,0.030464580060000128,0.011781864038944038,0.008919114726247282,-0.07534726136520323,0.07593337270403903,0.1,0.5,30.0,12.0,0.22215090380323887
1191,9.46560551166356,0.28108911043089047,-0.01330541349199581,0.0050043469465708805,0.038163708177805906,0.035394176227359825,0.008919114726247282,-0.07534726136520323,0.10139893323307458,0.1,0.5,30.0,12.0,0.249086531372456
1192,0.0,0.242626728392045,-0.0019269625825929552,0.006213727227638217,0.010504101614592865,0.018941231892462045,0.008919114726247282,-0.07534726136520323,0.11986685923682584,0.1,0.5,30.0,12.0,0.1789536699465881
1193,0.0,0.2615500839734154,-7.540829351051961e-05,0.00509717307510322,0.02178793892940188,0.12522238226325053,0.008919114726247282,-0.07534726136520323,0.11959711795322563,0.1,0.5,30.0,12.0,0.20658797418850292
1194,0.0,0.26396698181150113,-0.0033577851171571653,0.005918905567291279,0.019761864920414228,0.08645152244375882,0.008919114726247282,-0.07534726136520323,0.11180027127125536,0.1,0.5,30.0,12.0,0.21085247982038366
1195,0.15849908322071476,0.2785243574746492,-0.0030607046877631993,0.03436612404136901,0.02475998090691079,0.11096158852995922,0.008919114726247282,-0.07534726136520323,0.04117929163857084,0.1,0.5,30.0,12.0,0.2552412621935638
1196,0.0,0.3029711140143843,-0.00016096386386140393,0.005063443806487541,0.02622765434571423,0.1304493564677795,0.008919114726247282,-0.07534726136520323,0.02300045025989683,0.1,0.5,30.0,12.0,0.19534659714126762
1197,0.0,0.30173632864698047,-4.760971392474179e-05,0.0066164192796410795,0.031465066152691755,0.1267639993158511,0.008919114726247282,-0.07534726136520323,0.02352552270542193,0.1,0.5,30.0,12.0,0.2002669982058046
1198,inf,0.3064603825851741,-0.0016490143422000676,0.0065497147612138314,0.011413329567944157,0.11610777046789882,0.008919114726247282,-0.07534726136520323,0.010461608762304165,0.1,0.5,30.0,12.0,0.22726959113496703
1199,0.0,0.2904516756024604,-0.004580644854514231,0.0050911864775827565,0.03681839882625551,0.10011656312171723,0.008919114726247282,-0.07534726136520323,0.11643361786422089,0.1,0.5,30.0,12.0,0.2667246592073162
1200,8.365555201136626,0.2899376851046362,-0.008529510352884032,0.006048771496979506,0.04139870260026324,0.08877538005465926,0.008919114726247282,-0.07534726136520323,0.09242813188613432,0.1,0.5,30.0,12.0,0.2116695274530337
1201,inf,0.2465731574793306,-0.008705880410420044,0.007526338005882846,0.05694473643171531,0.010558185536714159,0.008919114726247282,-0.07534726136520323,0.12859546722071513,0.1,0.5,30.0,12.0,0.12825369876553883
1202,0.6145302934492501,0.21389117148118425,-0.00029168907750477585,0.03613223195586264,0.03337476393744588,0.05481948838091123,0.008919114726247282,-0.07534726136520323,0.10128676563261882,0.1,0.5,30.0,12.0,0.18384623240872555
1203,11.055989592355871,0.23117706144477637,-0.011431181914382195,0.007603006718847872,0.013425689190741493,0.017079743637177305,0.008919114726247282,-0.07534726136520323,0.09636826667190708,0.1,0.5,30.0,12.0,0.1766990365808821
1204,0.37333337133610034,0.22217851708635733,-0.014778492667855143,0.04982592229146676,0.07419473636769033,0.04630423605754695,0.008919114726247282,-0.07534726136520323,0.05806671728986676,0.1,0.5,30.0,12.0,0.16112693237538178
1205,inf,0.27047568514308573,-0.004142119388619543,0.00680400199673359,0.010557631121526832,0.08967214008433401,0.008919114726247282,-0.07534726136520323,0.04613087726411606,0.1,0.5,30.0,12.0,0.1432182941766179
1206,6.906676859154709,0.24486145428736858,-0.007155546782988296,0.007775948124315485,0.011139392860681802,0.12178738733674849,0.008919114726247282,-0.07534726136520323,0.11785412466528532,0.1,0.5,30.0,12.0,0.21217767690327888
1207,0.0,0.25121569164917806,-9.948768898483378e-05,0.005098264981345475,0.04473409104351442,0.06266657923074083,0.008919114726247282,-0.07534726136520323,0.01897403829911578,0.1,0.5,30.0,12.0,0.19174112397012993
1208,inf,0.2531434173737616,-0.001662294882781247,0.0050650879152097355,0.04467866671874174,0.08030643976260828,0.008919114726247282,-0.07534726136520323,0.07319976554761219,0.1,0.5,30.0,12.0,0.21613197786352187
1209,0.0,0.31610931864547887,-0.00028729454112743713,0.005927598709606312,0.03165495858932259,0.10266212638392809,0.008919114726247282,-0.07534726136520323,0.044371365895465115,0.1,0.5,30.0,12.0,0.09298021456923974
1210,inf,0.2366327816052519,-0.010133422134711757,0.0076501713855321955,0.06340898660137828,0.03488358737508142,0.008919114726247282,-0.07534726136520323,0.08468552079381167,0.1,0.5,30.0,12.0,0.08896651001651272
1211,11.308781327379819,0.2798504186777803,-0.005983913879960762,0.005776080894248419,0.01031509597747201,0.06956997079159344,0.008919114726247282,-0.07534726136520323,0.054680973413085567,0.1,0.5,30.0,12.0,0.23253050874588777
1212,inf,0.2979246693433643,-0.004035266503123004,0.00501463969348769,0.035513933446515086,0.14167702626503,0.008919114726247282,-0.07534726136520323,0.06695367013496509,0.1,0.5,30.0,12.0,0.2604596977241707
1213,11.365048621452594,0.30625718174337574,-9.247434561660315e-05,0.007019361114305227,0.029322608831949114,0.12404040725040502,0.008919114726247282,-0.07534726136520323,0.11112643222527106,0.1,0.5,30.0,12.0,0.19925981575304746
1214,0.0,0.27992623937865446,-0.003519566987754225,0.0050541086291052,0.020434396402428976,0.13010691874871003,0.008919114726247282,-0.07534726136520323,0.011373536978596187,0.1,0.5,30.0,12.0,0.19958924337287276
1215,inf,0.2959462426901567,-0.002129341854963397,0.008054845656358663,0.044488857019222366,0.11293526186078653,0.008919114726247282,-0.07534726136520323,0.07315631278228589,0.1,0.5,30.0,12.0,0.23958462046349416
1216,10.914157581795504,0.2741890360954933,-0.002456089761417189,0.006931791202831453,0.02577725015993826,0.1323717876758147,0.008919114726247282,-0.07534726136520323,0.1264760302615905,0.1,0.5,30.0,12.0,0.1731212300943859
1217,6.117280175660147,0.26027143158858485,-0.013153028814423632,0.006305857966218723,0.019439698280478725,0.09136203829877265,0.008919114726247282,-0.07534726136520323,0.050477200671737256,0.1,0.5,30.0,12.0,0.2043225055182221
1218,inf,0.26081564548678643,-0.011363160184389414,0.00811982747367441,0.0210259664104301,0.08162238594709714,0.008919114726247282,-0.07534726136520323,0.02337841044693903,0.1,0.5,30.0,12.0,0.20697849129594745
1219,inf,0.22544434377176073,-0.0053098979178639125,0.008197182603083367,0.05233635723676949,0.030990986231810125,0.008919114726247282,-0.07534726136520323,0.014915574100759476,0.1,0.5,30.0,12.0,0.16809501043414146
1220,7.773109219683307,0.2076962171459969,-0.01674192402098589,0.007138287506776711,0.056734482799178136,0.026752647588250966,0.008919114726247282,-0.07534726136520323,0.01044383110241283,0.1,0.5,30.0,12.0,0.16568917579609202
1221,inf,0.23191146919913175,-0.008028957566644316,0.008393142556212723,0.0666436848886836,0.045013202104071275,0.008919114726247282,-0.07534726136520323,0.08123397093010565,0.1,0.5,30.0,12.0,0.14567622833166174
1222,6.237726194131122,0.21704938720513434,-0.015161123306946238,0.007150170782760513,0.053601051607227224,0.04242692785852989,0.008919114726247282,-0.07534726136520323,0.04667012006790122,0.1,0.5,30.0,12.0,0.11371064897022877
1223,inf,0.23961245821217253,-0.010168781894696857,0.007962727704532244,0.07301208818071049,0.07516202696358697,0.008919114726247282,-0.07534726136520323,0.014284255456539868,0.1,0.5,30.0,12.0,0.15749859911268438
1224,0.4820248256657637,0.22557233314742756,-0.005452861512783893,0.03822132421301988,0.08794297063017555,0.018225082816997643,0.008919114726247282,-0.07534726136520323,0.011766692214815553,0.1,0.5,30.0,12.0,0.13466877381878445
1225,inf,0.244099588953127,-0.008738285144174122,0.006179413293096396,0.047322299329246885,0.056157903662428774,0.008919114726247282,-0.07534726136520323,0.06252993657198685,0.1,0.5,30.0,12.0,0.22366848445121768
1226,inf,0.2895956169911247,-0.003274983457723919,0.0059562507883385235,0.011354027850362089,0.10209467504415559,0.008919114726247282,-0.07534726136520323,0.08564255649253782,0.1,0.5,30.0,12.0,0.19812472142310364
1227,0.0,0.2888955286056343,-0.0041239899119988824,0.005156688365869168,0.06648615855726298,0.11406155433510079,0.008919114726247282,-0.07534726136520323,0.03920203037014943,0.1,0.5,30.0,12.0,0.23426149893534715
1228,37.3591866458452,0.25223530709007325,-0.012966096422955362,0.005993816479390103,0.05013004024927451,0.1001872086397573,0.008919114726247282,-0.07534726136520323,0.10538727066741028,0.1,0.5,30.0,12.0,0.17604089447864466
1229,inf,0.23220460057658862,-0.007086781002200374,0.007334341280068213,0.09428301817392068,0.010965396552860609,0.008919114726247282,-0.07534726136520323,0.02949649823117218,0.1,0.5,30.0,12.0,0.18924815263204042
1230,0.0,0.27467409250991254,-0.00037938646706959915,0.0065936480303352245,0.04177448986751618,0.14045578774573167,0.008919114726247282,-0.07534726136520323,0.0288026152283418,0.1,0.5,30.0,12.0,0.2364699415242374
1231,inf,0.2674755837133753,-0.0016384915334742409,0.006411043130609139,0.01169581496896308,0.09635374824019188,0.008919114726247282,-0.07534726136520323,0.058941305793912345,0.1,0.5,30.0,12.0,0.18495104384126912
1232,5.473329178639642,0.20723850990245363,-0.01786400839948439,0.008776588527000886,0.0811301564755828,0.07392202713453161,0.008919114726247282,-0.07534726136520323,0.048616354146826773,0.1,0.5,30.0,12.0,0.225860605322132
1233,8.292714537420343,0.21453309092681094,-0.007381586866781937,0.008214875766064415,0.07896679882602492,0.04096945362925852,0.008919114726247282,-0.07534726136520323,0.06693815021949623,0.1,0.5,30.0,12.0,0.15057296739220288
1234,inf,0.19287145326054345,-0.011277992280780231,0.007607772675021187,0.05893930983166657,0.02852774875260308,0.008919114726247282,-0.07534726136520323,0.059484507711542664,0.1,0.5,30.0,12.0,0.18011019061163763
1235,8.258293699479362,0.2533632855327382,-0.01499482456971268,0.006615491618605534,0.09416831467492742,0.02146768758517269,0.008919114726247282,-0.07534726136520323,0.07242357014569473,0.1,0.5,30.0,12.0,0.21599603178491023
1236,0.3080696203130942,0.3194439098310334,-0.005970780341142183,0.026955469410371427,0.10153908677099611,0.06127765665592722,0.008919114726247282,-0.07534726136520323,0.08394478810848055,0.1,0.5,30.0,12.0,0.1252739025874445
1237,inf,0.33346593552990744,-0.008587310396898246,0.0050531841405937195,0.09984018891454774,0.06907645228879133,0.008919114726247282,-0.07534726136520323,0.024723664505974432,0.1,0.5,30.0,12.0,0.17285853817103816
1238,3.9190097466866227,0.3227357134165046,-0.006832676933028322,0.008768967343342279,0.08326817290137271,0.10403867043830796,0.008919114726247282,-0.07534726136520323,0.0218766844143697,0.1,0.5,30.0,12.0,0.03378067635308704
1239,0.0,0.32351989431871964,-4.6326074857515765e-05,0.005093595614727011,0.034333732780019124,0.14852305472698107,0.008919114726247282,-0.07534726136520323,0.03450987333365267,0.1,0.5,30.0,12.0,0.28372849713923404
1240,9.150217671459018,0.1993193557412204,-0.009521845291920666,0.00759955330579324,0.03874825879867454,0.050098882992111536,0.008919114726247282,-0.07534726136520323,0.05151721213839124,0.1,0.5,30.0,12.0,0.18917427383486773
1241,0.0,0.23183545836920966,-0.0002103357471809947,0.006825952155477077,0.010085399703190268,0.0773253938090969,0.008919114726247282,-0.07534726136520323,0.12232741760919176,0.1,0.5,30.0,12.0,0.24603072854386548
1242,0.16072576552162607,0.28224173989858825,-0.0026150422103467094,0.04101393774726315,0.017865320299607426,0.11275616392982332,0.008919114726247282,-0.07534726136520323,0.09082955843774511,0.1,0.5,30.0,12.0,0.24150720198896058
1243,inf,0.26408308401027897,-0.012296701072948245,0.005922677658889084,0.046556085822081594,0.08528486172849162,0.008919114726247282,-0.07534726136520323,0.09531055319616424,0.1,0.5,30.0,12.0,0.21827850408850769
1244,7.627087845761426,0.2481963808847668,-0.004309047892130463,0.008587882871131183,0.06430861523760671,0.05324419125078048,0.008919114726247282,-0.07534726136520323,0.07429680085507757,0.1,0.5,30.0,12.0,0.11009644242553018
1245,0.3052579657490772,0.29097223845751485,-6.048330718908977e-05,0.048317947428278774,0.010927949431636157,0.08765544211375258,0.008919114726247282,-0.07534726136520323,0.037730169237168126,0.1,0.5,30.0,12.0,0.2532258903261737
1246,inf,0.22185976184966444,-0.013202326635127758,0.005002592865455325,0.058953955111213444,0.039217315295337785,0.008919114726247282,-0.07534726136520323,0.0470201628313406,0.1,0.5,30.0,12.0,0.14588345796559218
1247,inf,0.3048869221602725,-0.005325377377089754,0.005060869742479093,0.030327753018899645,0.14350904668313008,0.008919114726247282,-0.07534726136520323,0.02295705420164117,0.1,0.5,30.0,12.0,0.23035872600863364
1248,0.49321695541926985,0.2564583446538571,-0.00025018185228566515,0.02976553218843496,0.04081754466260256,0.06362812848915117,0.008919114726247282,-0.07534726136520323,0.03529748335945955,0.1,0.5,30.0,12.0,0.19345449905358014
1249,0.5395027817923593,0.21276865092201214,-0.005572065023564966,0.03275542407815067,0.07461502879883912,0.01083454638267687,0.008919114726247282,-0.07534726136520323,0.062328770495782115,0.1,0.5,30.0,12.0,0.15748488781714934
1250,inf,0.23830551652849086,-0.002822614763443366,0.005852606044829787,0.0286059064477429,0.07092248493059947,0.008919114726247282,-0.07534726136520323,0.01083348316365237,0.1,0.5,30.0,12.0,0.19311241815365243
1251,8.582947757823717,0.2759059459170701,-0.016668060830576058,0.006749303947053346,0.07163918397967288,0.1542355575255168,0.008919114726247282,-0.07534726136520323,0.029856889191714947,0.1,0.5,30.0,12.0,0.16622460553820895
1252,7.803577086887631,0.2496552275313666,-0.01010781140321691,0.006165166707429693,0.05072170575355507,0.058499455459240075,0.008919114726247282,-0.07534726136520323,0.10352130247569785,0.1,0.5,30.0,12.0,0.06674888389349717
1253,0.0,0.33116715236809885,-0.006804115717081264,0.0051273696265974255,0.08409491506827732,0.19383742516830485,0.008919114726247282,-0.07534726136520323,0.01339065339796208,0.1,0.5,30.0,12.0,0.2896357272950555
1254,0.0,0.2629641398095988,-0.002115030497085301,0.005062376510589166,0.02208593775596887,0.09335755043894997,0.008919114726247282,-0.07534726136520323,0.05515903995248478,0.1,0.5,30.0,12.0,0.20987083634342935
1255,0.0,0.26809083814481477,-0.0024755730106654546,0.005962967431421814,0.020823362353138777,0.09464805273637802,0.008919114726247282,-0.07534726136520323,0.0877067057270943,0.1,0.5,30.0,12.0,0.2120296344040121
1256,0.12438398191234405,0.266983292871154,-0.003428904675370376,0.03136472613086162,0.015632435526792474,0.11924308853967178,0.008919114726247282,-0.07534726136520323,0.08490743069598908,0.1,0.5,30.0,12.0,0.20711990137802652
1257,inf,0.28550133191672833,-0.008238067301458558,0.00789712638770689,0.022474938849553358,0.12451741418775625,0.008919114726247282,-0.07534726136520323,0.016998280967667208,0.1,0.5,30.0,12.0,0.186235170756733
1258,inf,0.2785867225028842,-0.010607080189937345,0.008806091786826307,0.05644669711184412,0.039435897342737614,0.008919114726247282,-0.07534726136520323,0.06747093226989907,0.1,0.5,30.0,12.0,0.244450556374519
1259,10.458504314021091,0.3187121184762947,-0.0170985690534168,0.005020252195055392,0.09692936819626122,0.1810206781727967,0.008919114726247282,-0.07534726136520323,0.03351624899953972,0.1,0.5,30.0,12.0,0.278428645781883
1260,39.16730636149474,0.29677523976331416,-0.015131267899596484,0.0058734844487505055,0.10824325032009025,0.1962047441613471,0.008919114726247282,-0.07534726136520323,0.02918273807030173,0.1,0.5,30.0,12.0,0.29321830200974175
1261,9.374308610932607,0.33208319916267803,-0.011760518998332695,0.006826572098655307,0.03737606541484365,0.07389588913217349,0.008919114726247282,-0.07534726136520323,0.13271323635311366,0.1,0.5,30.0,12.0,0.2839204783494831
1262,inf,0.3409241850215594,-0.006136744233544742,0.005053561111869748,0.03603412509561954,0.07941738065889442,0.008919114726247282,-0.07534726136520323,0.1090374652639766,0.1,0.5,30.0,12.0,0.27508482880030344
1263,10.034516660418241,0.3078757578360556,-0.004278026250952942,0.007703364673161175,0.06591890404698325,0.13575163843946442,0.008919114726247282,-0.07534726136520323,0.042624140957851116,0.1,0.5,30.0,12.0,0.26454961921541875
1264,0.11869796049553695,0.30584379570710285,-0.008311079915714337,0.046726359281686,0.0855356147974039,0.16400587700492683,0.008919114726247282,-0.07534726136520323,0.04018878584054782,0.1,0.5,30.0,12.0,0.26557629561142115
1265,50.69323692238103,0.29276321419729184,-0.01415305062090429,0.0061301815943744535,0.04705434864410153,0.05127503582406437,0.008919114726247282,-0.07534726136520323,0.060835013271089255,0.1,0.5,30.0,12.0,0.22084864875208104
1266,0.0,0.2578809713807161,-3.648898527030874e-05,0.00830914890203524,0.02234794471139725,0.026648292087023403,0.008919114726247282,-0.07534726136520323,0.10723277133197805,0.1,0.5,30.0,12.0,0.20065639490116408
1267,inf,0.256094843360478,-0.005352342976193986,0.005051489415182073,0.05695091361171213,0.057408526854197894,0.008919114726247282,-0.07534726136520323,0.0810628725160002,0.1,0.5,30.0,12.0,0.16187373104571268
1268,inf,0.22871981580726622,-0.0004994276061932616,0.008999863977596377,0.010619480029777407,0.034171769519851736,0.008919114726247282,-0.07534726136520323,0.12175822427157963,0.1,0.5,30.0,12.0,0.1788462140627411
1269,9.02980680830291,0.2202384530234978,-0.01224284102041612,0.009322661516560988,0.07429449405131827,0.020198339589491535,0.008919114726247282,-0.07534726136520323,0.013769965285336559,0.1,0.5,30.0,12.0,0.24877230639713754
1270,12.367154989442472,0.19373279063845622,-0.009911313881788408,0.00732453133602687,0.08926106876227105,0.01291949748330429,0.008919114726247282,-0.07534726136520323,0.012669759582858648,0.1,0.5,30.0,12.0,0.22682950160489382
1271,0.0,0.29204199757485616,-0.0017352896118736174,0.005019777407359531,0.030233998004112667,0.1084312695168537,0.008919114726247282,-0.07534726136520323,0.07539878145717091,0.1,0.5,30.0,12.0,0.25122500325651687
1272,inf,0.27510894263646263,-0.0027287172797074814,0.006951839828142238,0.01044637596298953,0.10981243241940024,0.008919114726247282,-0.07534726136520323,0.07230811142919144,0.1,0.5,30.0,12.0,0.14186932580150893
