test,loss,k_on_topoI,k_off_topoI,k_cat_topoI,width_topoI,threshold_topoI,k_on_gyrase,k_off_gyrase,k_cat_gyrase,width_gyrase,threshold_gyrase,sigma0_gyrase
6816,4.410682272062237,0.03421897711447405,0.5478745442523028,4.746166554505732,0.0945971698055431,0.24211638609140873,0.030107552453207235,0.1406569668364721,8.281523438539715,0.13200758523439807,-0.2997494778848289,-0.12607696011285163
6817,3.7016431797424385,0.044543838012321584,0.48097590067073354,8.365914782457045,0.11801962257278381,0.051891203375189876,0.04502300572499305,0.4609930861189571,7.555555591010673,0.16244904512252695,-0.2247097761284789,-0.1276249019201855
6818,2.017398403289321,0.05000566934108885,0.40888797835515134,5.3203673720984845,0.12638911414149778,0.0794646636690663,0.049280215414342826,0.2863712312380142,8.64493210387248,0.14020387577994414,-0.2995504981937279,-0.13133857677707095
6819,1.4585215521609913,0.054499695927725585,0.4402392575534117,6.744879302319461,0.10868588202028992,0.14133788050563445,0.03993087300471886,0.237961071972222,7.914661518629933,0.14697889749765428,-0.2806305083771392,-0.1251657119314441
6820,2.1308555316684017,0.05624776480996579,0.4695654363413724,8.006716039655798,0.09992475384318658,0.10820306034221705,0.027628532796348016,0.2050501294059595,6.8917351918396434,0.1542322447424326,-0.2143240284193223,-0.13301128808383944
6821,16.94664461412635,0.04059886305452742,0.5243689509477328,4.267525528877398,0.08587073718198016,0.2992955656746062,0.042939691677495756,0.2683273281602917,7.35651032993406,0.169150325730513,-0.25836585492160574,-0.1225545719777042
6822,0.11785632155181347,0.0630688447618498,0.38904742464564485,6.164892309283319,0.11382302077566094,0.18328191906184935,0.05161137277181882,0.2975039489723073,6.106809916098339,0.15933618487290888,0.03489893396310437,-0.12901490898905002
6823,0.10636765209123474,0.049716082745380266,0.4270874167269279,4.936271280394766,0.07627872458142515,0.15362154750503915,0.03490528962082851,0.22259245771680106,9.09420316949222,0.09928083197013574,-0.2027400928614785,-0.127341654002696
6824,0.16337159003279214,0.04799768955366511,0.502484825176346,3.783941452500788,0.12269862219891982,0.12556361440455163,0.047049823655813575,0.2502089620373571,8.223086719652365,0.1358450270116358,-0.15090953375374566,-0.13043856569943918
6825,21.120163959091627,0.05221775215196323,0.45329171652279576,4.571687329050461,0.06453754619801744,0.2719427342322399,0.05419683385186138,0.3501040953264816,7.823783984029387,0.12094695186144264,-0.17225990886822337,-0.13446572964776018
6826,2.98157440908176,0.05392134091425187,0.5562042135087881,5.735267125220988,0.13044013338237917,0.21436733528812305,0.03167692638887345,0.1868211000612161,5.694616776955681,0.10608581112989837,-0.2788932063155998,-0.12495255507397703
6827,0.3559196750947054,0.04634103488152071,0.47587340310034043,5.148705167247663,0.13941774104648982,0.17018216405522946,0.036538169570792096,0.3219197329998179,8.653782384361765,0.1464889787941943,-0.1843273205786305,-0.12342561600306337
6828,0.10594248072838502,0.059420679160621874,0.40569458445557166,6.488429819131707,0.10540803616051612,0.2599951356644019,0.050061569086332774,0.27059109015714256,7.1863075299787535,0.1634961318578664,-0.27022838624416706,-0.1370202610358813
6829,1.0665362927483506,0.057337141884612704,0.32532669490191035,7.1543788384371805,0.1185424732303739,0.1460873885530921,0.040610100035467306,0.2133488932414805,7.733143751631097,0.1838593444294437,-0.23524195955618957,-0.13226452114917028
6830,3.1323119526278056,0.05096128055689517,0.5940720532412999,4.208552633852369,0.09243627907250464,0.1973130584919743,0.04510520785738753,0.23714953742493675,8.361246612380057,0.152444777313153,-0.20757417165818412,-0.07364950825484412
6831,1.0072553851094992,0.05552292251521396,0.5123335416508805,5.489219986710962,0.11162155049425711,0.23426312562219267,0.05602650073334392,0.28655114138577636,6.711501208039755,0.174875712885184,-0.0608517351655486,-0.12682794642634887
6832,0.09451214056573481,0.03549991431805426,0.44103329758203286,2.934968090398791,0.13354834683083588,0.11614595293944281,0.033555105051026594,0.25833488449272624,7.479810916730894,0.1421990030547025,-0.19299511898876337,-0.12956405353017303
6833,0.2903621603416709,0.04870546706072683,0.5361718682568497,5.878809072070126,0.12598161965420235,0.13530795006367272,0.048529196479759285,0.19309900519862627,9.740852544454977,0.15619660487180248,-0.2893250381137146,-0.1283600165936851
6834,2.996430115568189,0.05306022503187295,0.3701458841577433,4.6039713606704975,0.08267420692113034,0.2488867820832381,0.042779585889103126,0.22854744563225782,8.874137123688836,0.1270009605667672,-0.16258830323436946,-0.12151299964692767
6835,0.26759333003797914,0.045920249134516325,0.48876131998658706,3.5887354175806454,0.10034170176210414,0.09440434964150417,0.052330759059730975,0.30587230452948244,8.125365306564259,0.16585760929494534,-0.2997479794171103,-0.1258221372636634
6836,0.5468390452758696,0.04379724905044733,0.5681501958332129,5.077218454917521,0.14489375050699257,0.15984969288871345,0.03852520129266801,0.2467999858498432,7.15845823043854,0.14963642286178236,-0.2695458089737379,-0.13048395686689024
6837,1.2741389252837936,0.03875526025599179,0.4628554666637157,6.029351855694424,0.12008017022380724,0.2881576237369025,0.046269841657946294,0.20669807288529246,7.731858292348241,0.15899375208234867,-0.2240011976435477,-0.09830129159941235
6838,0.9349842868800238,0.06547376971073463,0.4222203185940943,4.042891316581862,0.10890174962414183,0.27586802249658743,0.031401938449827756,0.1575478359211539,6.406711575463206,0.13798739903040552,-0.24853142225262942,-0.13283276355787405
6839,0.2935954979254749,0.05147131403614427,0.48695569851893433,5.358595197206546,0.0913597346514931,0.12502729386237105,0.035902723498523394,0.27079854288574134,8.362738336900797,0.14483948843583277,-0.17662543056689842,-0.12445502720843306
6840,3.652477882729877,0.05507992061644936,0.3523350422103953,7.756186327695687,0.12940148171814145,0.04051254304780393,0.029200753327209485,0.171823179558723,8.042679964731573,0.1689334713313764,-0.27932322302138773,-0.12825352964870143
6841,0.19395266670100297,0.061779498560369864,0.5210037544780818,6.361640410855247,0.0756606481622877,0.1798181663260091,0.027016134450457238,0.29323770525399656,9.406385415396361,0.15181053173549325,-0.2884300753054865,-0.13504960577330588
6842,0.18702219778223175,0.029824302172774386,0.4500106017636063,4.775365964035864,0.13827731727443243,0.147523627985278,0.050379797672679534,0.2236407597812987,6.988167449633367,0.16163586572674382,-0.19206030981444816,-0.12035731547167042
6843,0.39243705277943863,0.0331814266323925,0.4987772800834359,5.547667271281101,0.11524252138472851,0.23367049220522482,0.0440863059092587,0.25026456842802003,7.553747788891858,0.1301353707377453,-0.2593260708223978,-0.12669212243222064
6844,0.3851296123899973,0.049452479750221594,0.3940893702645321,6.862580344509952,0.12393891142913895,0.13561527766439666,0.047909122414368344,0.32312611103251343,8.639564696363609,0.157021830395752,-0.1293517037172536,-0.1314422931361982
6845,1.4238821260465504,0.041961236524821977,0.5438479859864904,4.397981944351188,0.10474149230902445,0.17069031510076865,0.054012642987490346,0.27462670977832854,9.130621774032546,0.17189705231749375,-0.2128843198684158,-0.12961969003611554
6846,0.16734522202178048,0.014117489001793255,0.4267815171903708,5.03906513411199,0.11662856277183106,0.10810266881116995,0.033957276596291254,0.19871828709462377,7.853561364236897,0.13778335240651857,-0.28932414699919323,-0.12361422469382319
6847,0.30729415434597884,0.05871536668743981,0.47410783236564286,3.49360450277557,0.08633406854965785,0.15408613442381283,0.041301033863431535,0.23417821149885276,7.367179608873895,0.14518828211660806,-0.16150892484975027,-0.12592973507590266
6848,3.4009047890869177,0.05333811963787598,0.4068996690787428,5.843822079757112,0.09587212297852879,0.2996150407333721,0.038425295147336065,0.2604335520738901,8.36849096123825,0.16452656561035633,-0.14788856925928384,-0.1282222083851664
6849,8.465735674662408,0.050626224977042424,0.5766104884825815,4.066578262296473,0.06883121703401932,0.21779361353434246,0.030266826837057875,0.21400665662541413,6.54758319304217,0.15235633536582271,-0.23988389380850683,-0.13421192042273522
6850,1.4603582974419873,0.04702420822341643,0.4533650952600221,4.677347670716115,0.11016398183531519,0.2649498893483286,0.04790360034307143,0.2908154722356545,8.002463408173329,0.1762313102759809,-0.29999490467519313,-0.10101641702745567
6851,0.37884409974641686,0.05745814036912143,0.517471158517374,6.21866433913639,0.1330455741584088,0.2463774940387859,0.05094103834117616,0.18007154569075726,8.834329956840692,0.15858711582610563,-0.29993097788278184,-0.13103967024343433
6852,1.094739185652596,0.054797265085217976,0.37970275706449047,5.420655608445601,0.12186271137673388,0.08340304795255876,0.04562634070661349,0.24108580246420658,7.435565979635079,0.14190183659934047,-0.18063755463389108,-0.12726514212471415
6853,12.884301035776918,0.05224485174146084,0.469947278621609,3.1710106883515605,0.10000795896723486,0.299984692906753,0.03308321920417385,0.1493606597541038,6.805483064236454,0.1501757946839616,-0.20310903837985403,-0.13900751955785873
6854,1.6071145786817405,0.048600415173471745,0.6108131611241401,5.085929410680622,0.0820008397007211,0.20415930882439748,0.04345796972573338,0.2747318362964381,8.506729820385443,0.16419050506392313,-0.25813917158898153,-0.12505360185546194
6855,2.2884122656410484,0.0446223705212567,0.4374674288623049,6.698388015830124,0.1266446740005223,0.12327466823655153,0.037131300844133616,0.22080852052416522,7.908192715061427,0.13417932432307703,-0.29957781663952743,-0.12252831356461513
6856,0.17902931509079364,0.05302208479963653,0.5005892693557148,4.458022045455368,0.10545024169191825,0.190246588972342,0.0403622787935031,0.2519885720759066,5.96988680623052,0.15471421563210053,-0.27703983946955746,-0.13299547082036522
6857,0.9923091900934702,0.05624877526254053,0.5524415233985733,5.707400427205048,0.14212845747702363,0.0590193275841331,0.05196272157040529,0.18597479302301564,7.059108231536241,0.14680336620634318,-0.22067431830104967,-0.1299590113503755
6858,0.24391831956984342,0.037231870655986515,0.48383143188874617,7.424638652074159,0.08903594566678504,0.1601337843333436,0.05592067447899511,0.3007980568817525,8.206964743861318,0.16965033802708812,-0.192201566346015,-0.12847303956203668
6859,0.28562879041603806,0.059866029554648564,0.5323746328277223,3.729898308627984,0.11346478979261884,0.1407903973994214,0.049533963767753576,0.20293181431367519,7.557934670744935,0.16172905303623036,-0.2504070373358218,-0.13656367788381302
6860,0.3360172901890931,0.05064076385176251,0.42369401086595543,6.189897952888564,0.11974066785180475,0.25624262507190704,0.03150177546660569,0.3326811851381535,8.971753739937347,0.1555478140388058,-0.2882541962073373,-0.1259142618185407
6861,1.7759809119344143,0.047451526382789745,0.45872702185224595,4.8389453593393235,0.13466829963527002,0.2771479767176683,0.04624210280123209,0.23274499067808216,8.43305988002827,0.14182555843185393,-0.16796227763026694,-0.13207258972194738
6862,0.6515344225104986,0.05444545137715986,0.5068264183358364,5.338768826909343,0.12746583442207207,0.17144742579769826,0.053587729811250755,0.26538042885179575,7.157929457367762,0.1466947391828025,-0.2741448373305492,-0.12418856019184757
6863,0.09273240922406302,0.02713507944289555,0.4383323062031987,4.112914598857348,0.07736448680775707,0.10542278820556748,0.035151870528850694,0.30983842969538633,7.723599345503751,0.17768793518054382,-0.29946602652147003,-0.12936117310532946
6864,0.069880884738504,0.05673139365668329,0.4059326231314976,5.774191359098903,0.09422832021339755,0.225795014387654,0.02757922148919532,0.24650449822027126,8.047984095121311,0.15155821253706434,-0.20496302897333527,-0.1266870564582756
6865,0.10640882617506106,0.043136605536257755,0.4765601787759225,4.543614209348587,0.10781259932324724,0.1489019380273797,0.042543736829131686,0.2850699924658219,6.706414425698661,0.16047211640723985,-0.2318209867583737,-0.13117311779742022
6866,0.6637287032457757,0.04953919120994234,0.3674638666208118,7.127601814360078,0.05915056168599191,0.1330491969113441,0.04857599908087447,0.21631197323992413,9.296411983081553,0.16775042445190702,-0.18560820876479725,-0.13407600225488658
6867,9.911026232400832,0.01177382551430354,0.5730375190000507,6.500276940767039,0.11590995144706372,0.17872313968845716,0.044326153236762374,0.16519020809480253,8.718474531003586,0.1320060394191648,-0.14359143088742388,-0.14676183312579122
6868,1.1142491512547514,0.05218130938832189,0.5287241611316074,5.014294304284102,0.10215145565941615,0.11777211970497821,0.0396674871351251,0.2580540322499884,7.395276461461932,0.13982019162350828,-0.2650381521045907,-0.12819971057835505
6869,3.4786861488080243,0.040068180021038215,0.4519085272595656,5.348396239800806,0.12225964026407174,0.0032346063587960563,0.029545859708364413,0.23059973959107485,6.331267151081681,0.15656392394946586,-0.281147772975954,-0.1232092065259013
6870,0.5863868112599233,0.031705687670725624,0.49597875387478435,5.92821464720609,0.149378044239327,0.26322169119181144,0.037262949990376215,0.200456098081032,7.703440595574657,0.1723995340081663,-0.2898717519578248,-0.1301757498698951
6871,2.779004489048952,0.04569210232370008,0.5504665602825513,4.3505319994075045,0.13152990550253724,0.2408815656495355,0.032779067909928905,0.2834610908900918,8.235382689771347,0.15061600798193853,0.06402694108282356,-0.12676030795488666
6872,0.2088007583877033,0.054547076272685284,0.38532172683489474,9.802146228402272,0.07037544289789335,0.16112452815425932,0.05137675682916018,0.24272352656271626,7.0677078378575136,0.1255663272902062,-0.03075426945356627,-0.12092630381012516
6873,8.604335174326511,0.04837062974581805,0.42150219444296405,3.6378087636611167,0.09768917972172159,0.28416788218670297,0.047173427609141096,0.2678561686444362,9.77646206746917,0.16299215188047375,-0.16629865790921977,-0.12458007470906367
6874,3.9787328855119886,0.057486062535952016,0.4705350591500518,4.814676440116459,0.08527528734198796,0.14528127354711223,0.03533502303866727,0.33081895007321294,8.018213111279794,0.14533170728027572,-0.2226146463860858,-0.0857114555217488
6875,1.8216486380190102,0.0509527844103794,0.3434675200453325,5.559417894650958,0.13878078050008683,0.13092358200230092,0.0421764392473597,0.2183206543622339,8.656833529534481,0.11938334554365716,-0.2672213086274831,-0.13590081378767072
6876,0.44459461057083527,0.036015129635846424,0.5157393893883855,3.9177937581528774,0.11601371675320032,0.09660975597187997,0.04920807368403371,0.18233875106732148,7.6284554173111765,0.1552168987064351,-0.2487878047399594,-0.1327729800045722
6877,1.057981094833911,0.06101330662455056,0.44900483011583636,6.218043387395935,0.11086975750604972,0.07193920426631725,0.053057975081204654,0.34876290493303697,9.043974933302744,0.13650713755096777,-0.11772362398084274,-0.12838577083764013
6878,1.2747619594411979,0.05272818214798774,0.4913736664896656,5.062245919024889,0.12930844913312228,0.02788940379780102,0.04501904185504869,0.30001370541297434,7.270913526435741,0.16753083307718056,-0.1768021724197663,-0.13112268077105288
