frame,time,type,name,twist,superhelical,#enzymes,binding,unbinding
960,960.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
960,960.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
960,960.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
961,961.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
961,961.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
961,961.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
962,962.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
962,962.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
962,962.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
963,963.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
963,963.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
963,963.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
964,964.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
964,964.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
964,964.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
965,965.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
965,965.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
965,965.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
966,966.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
966,966.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
966,966.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
967,967.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
967,967.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
967,967.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
968,968.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
968,968.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
968,968.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
969,969.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
969,969.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
969,969.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
970,970.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
970,970.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
970,970.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
971,971.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
971,971.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
971,971.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
972,972.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
972,972.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
972,972.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
973,973.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
973,973.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
973,973.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
974,974.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
974,974.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
974,974.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
975,975.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
975,975.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
975,975.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
976,976.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
976,976.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
976,976.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
977,977.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
977,977.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
977,977.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
978,978.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
978,978.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
978,978.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
979,979.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
979,979.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
979,979.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
980,980.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
980,980.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
980,980.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
981,981.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
981,981.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
981,981.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
982,982.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
982,982.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
982,982.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
983,983.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
983,983.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
983,983.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
984,984.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
984,984.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
984,984.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
985,985.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
985,985.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
985,985.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
986,986.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
986,986.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
986,986.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
987,987.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
987,987.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
987,987.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
988,988.0,circuit,topos,-37.435816458776856,-0.020853333333333442,0,0,0
988,988.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,0,0,0
988,988.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
989,989.0,circuit,topos,-37.435816458776856,-0.020853333333333442,1,1,0
989,989.0,DNA_topoI,DNA_topoI_global,-37.435816458776856,-0.020853333333333442,1,1,0
989,989.0,DNA_gyrase,DNA_gyrase_global,-37.435816458776856,-0.020853333333333442,0,0,0
990,990.0,circuit,topos,-32.94782695364859,-0.019118055555555673,0,0,1
990,990.0,DNA_topoI,DNA_topoI_global,-32.94782695364859,-0.019118055555555673,0,0,1
990,990.0,DNA_gyrase,DNA_gyrase_global,-32.94782695364859,-0.019118055555555673,0,0,0
991,991.0,circuit,topos,-28.45983744852031,-0.015853333333333445,0,0,0
991,991.0,DNA_topoI,DNA_topoI_global,-28.45983744852031,-0.015853333333333445,0,0,0
991,991.0,DNA_gyrase,DNA_gyrase_global,-28.45983744852031,-0.015853333333333445,0,0,0
992,992.0,circuit,topos,-28.45983744852031,-0.015853333333333445,0,0,0
992,992.0,DNA_topoI,DNA_topoI_global,-28.45983744852031,-0.015853333333333445,0,0,0
992,992.0,DNA_gyrase,DNA_gyrase_global,-28.45983744852031,-0.015853333333333445,0,0,0
993,993.0,circuit,topos,-28.45983744852031,-0.015853333333333445,0,0,0
993,993.0,DNA_topoI,DNA_topoI_global,-28.45983744852031,-0.015853333333333445,0,0,0
993,993.0,DNA_gyrase,DNA_gyrase_global,-28.45983744852031,-0.015853333333333445,0,0,0
994,994.0,circuit,topos,-28.45983744852031,-0.015853333333333445,0,0,0
994,994.0,DNA_topoI,DNA_topoI_global,-28.45983744852031,-0.015853333333333445,0,0,0
