frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
133,133.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
133,133.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
134,134.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
134,134.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
135,135.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
135,135.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
136,136.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
136,136.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
137,137.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
137,137.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
138,138.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
